DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
0.166570529658,1135136350.55,-0.219487276569,-0.386057806228,0.0203101550775
0.166570529658,1135136350.55,-0.219487276569,-0.386057806228,0.0204102051026
0.176064626093,1135136350.55,-0.248595706683,-0.424660332776,0.0205102551276
0.176064626093,1135136350.55,-0.248595706683,-0.424660332776,0.0206103051526
0.184509877974,1135136350.55,-0.269284552728,-0.453794430702,0.0207103551776
0.184509877974,1135136350.55,-0.269284552728,-0.453794430702,0.0208104052026
0.187346298861,1135136350.55,-0.272199001348,-0.459545300209,0.0209104552276
0.190691531697,1135136350.55,-0.274834772071,-0.465526303768,0.0210105052526
0.190691531697,1135136350.55,-0.274834772071,-0.465526303768,0.0211105552776
0.192215812598,1135136350.55,-0.275408561945,-0.467624374543,0.0212106053027
0.192215812598,1135136350.55,-0.275408561945,-0.467624374543,0.0213106553277
0.186648336078,1135136350.55,-0.286503491309,-0.473151827387,0.0214107053527
0.186139560385,1135136350.55,-0.287178887277,-0.473318447662,0.0215107553777
0.186139560385,1135136350.55,-0.287178887277,-0.473318447662,0.0216108054027
0.170971025992,1135136350.55,-0.315311674413,-0.486282700405,0.0217108554277
0.170971025992,1135136350.55,-0.315311674413,-0.486282700405,0.0218109054527
0.159384332354,1135136350.55,-0.345254759031,-0.504639091385,0.0219109554777
0.149007920091,1135136350.55,-0.346804298236,-0.495812218327,0.0220110055028
0.149007920091,1135136350.55,-0.346804298236,-0.495812218327,0.0221110555278
0.12572020532,1135136350.55,-0.361241861337,-0.486962066657,0.0222111055528
0.12572020532,1135136350.55,-0.361241861337,-0.486962066657,0.0223111555778
0.106034848787,1135136350.55,-0.349212145401,-0.455246994188,0.0224112056028
0.106034848787,1135136350.55,-0.349212145401,-0.455246994188,0.0225112556278
0.106034848787,1135136350.55,-0.349212145401,-0.455246994188,0.0226113056528
0.0922027150922,1135136350.55,-0.31781739138,-0.410020106472,0.0227113556778
0.0922027150922,1135136350.55,-0.31781739138,-0.410020106472,0.0228114057029
0.0841577352685,1135136350.55,-0.281950776819,-0.366108512088,0.0229114557279
0.0841577352685,1135136350.55,-0.281950776819,-0.366108512088,0.0230115057529
0.0837359533334,1135136350.55,-0.265190885731,-0.348926839065,0.0231115557779
0.0801197347016,1135136350.55,-0.254085510005,-0.334205244707,0.0232116058029
0.0801197347016,1135136350.55,-0.254085510005,-0.334205244707,0.0233116558279
0.0773593826721,1135136350.55,-0.239713783326,-0.317073165999,0.0234117058529
0.0773593826721,1135136350.55,-0.239713783326,-0.317073165999,0.0235117558779
0.0758976159169,1135136350.55,-0.242176539493,-0.31807415541,0.023611805903
0.0734956097559,1135136350.55,-0.239095897396,-0.312591507151,0.023711855928
0.0734956097559,1135136350.55,-0.239095897396,-0.312591507151,0.023811905953
0.0675362434401,1135136350.55,-0.25050154075,-0.31803778419,0.023911955978
0.0675362434401,1135136350.55,-0.25050154075,-0.31803778419,0.024012006003
0.0636566017798,1135136350.55,-0.266650735181,-0.330307336961,0.024112056028
0.0603851490419,1135136350.55,-0.269516135539,-0.329901284581,0.024212106053
0.0603851490419,1135136350.55,-0.269516135539,-0.329901284581,0.024312156078
0.0544964178597,1135136350.55,-0.286810300701,-0.341306718561,0.0244122061031
0.0544964178597,1135136350.55,-0.286810300701,-0.341306718561,0.0245122561281
0.0518645137073,1135136350.55,-0.291401952557,-0.343266466265,0.0246123061531
0.0518645137073,1135136350.55,-0.291401952557,-0.343266466265,0.0247123561781
0.0474858774654,1135136350.55,-0.285933036737,-0.333418914203,0.0248124062031
0.0514644989325,1135136350.55,-0.279589461994,-0.331053960926,0.0249124562281
0.0514644989325,1135136350.56,-0.279589461994,-0.331053960926,0.0250125062531
0.0489487439355,1135136350.56,-0.26008317548,-0.309031919415,0.0251125562781
0.0489487439355,1135136350.56,-0.26008317548,-0.309031919415,0.0252126063032
0.0405370639552,1135136350.56,-0.248206064811,-0.288743128766,0.0253126563282
0.039662381502,1135136350.56,-0.247802584368,-0.28746496587,0.0254127063532
0.039662381502,1135136350.56,-0.247802584368,-0.28746496587,0.0255127563782
0.0228001568555,1135136350.56,-0.251102728616,-0.273902885472,0.0256128064032
0.0228001568555,1135136350.56,-0.251102728616,-0.273902885472,0.0257128564282
0.0104717708139,1135136350.56,-0.253639479152,-0.264111249966,0.0258129064532
0.00260582349814,1135136350.56,-0.265930378199,-0.268536201698,0.0259129564782
0.00260582349814,1135136350.56,-0.265930378199,-0.268536201698,0.0260130065033
-0.014335132286,1135136350.56,-0.282566840164,-0.268231707878,0.0261130565283
-0.014335132286,1135136350.56,-0.282566840164,-0.268231707878,0.0262131065533
-0.0220877238695,1135136350.56,-0.297891348392,-0.275803624522,0.0263131565783
-0.0225031080761,1135136350.56,-0.295538964257,-0.273035856181,0.0264132066033
-0.0225031080761,1135136350.56,-0.295538964257,-0.273035856181,0.0265132566283
-0.0132371887513,1135136350.56,-0.306318880403,-0.293081691651,0.0266133066533
-0.0132371887513,1135136350.56,-0.306318880403,-0.293081691651,0.0267133566783
-0.00114483599916,1135136350.56,-0.321941695518,-0.320796859519,0.0268134067034
-0.00114483599916,1135136350.56,-0.321941695518,-0.320796859519,0.0269134567284
-0.001843975261,1135136350.56,-0.328739830276,-0.326895855015,0.0270135067534
0.00874879094477,1135136350.56,-0.331923911604,-0.340672702549,0.0271135567784
0.00874879094477,1135136350.56,-0.331923911604,-0.340672702549,0.0272136068034
0.00996180561715,1135136350.56,-0.335562386975,-0.345524192593,0.0273136568284
0.00996180561715,1135136350.56,-0.335562386975,-0.345524192593,0.0274137068534
6.48659263303e-06,1135136350.56,-0.342802737871,-0.342809224463,0.0275137568784
0.00140400341416,1135136350.56,-0.332782133375,-0.334186136789,0.0276138069035
0.00140400341416,1135136350.56,-0.332782133375,-0.334186136789,0.0277138569285
-0.0121030509693,1135136350.56,-0.323114503548,-0.311011452578,0.0278139069535
-0.0121030509693,1135136350.56,-0.323114503548,-0.311011452578,0.0279139569785
-0.020770233455,1135136350.56,-0.319147706396,-0.298377472941,0.0280140070035
-0.0266382864969,1135136350.56,-0.31103466505,-0.284396378553,0.0281140570285
-0.0266382864969,1135136350.56,-0.31103466505,-0.284396378553,0.0282141070535
-0.0359060884279,1135136350.56,-0.300908236646,-0.265002148218,0.0283141570785
-0.0359060884279,1135136350.56,-0.300908236646,-0.265002148218,0.0284142071036
-0.0360487849503,1135136350.56,-0.296990617618,-0.260941832668,0.0285142571286
-0.0360487849503,1135136350.56,-0.296990617618,-0.260941832668,0.0286143071536
-0.0360487849503,1135136350.56,-0.296990617618,-0.260941832668,0.0287143571786
-0.0312639192843,1135136350.56,-0.30093145399,-0.269667534705,0.0288144072036
-0.0312639192843,1135136350.56,-0.30093145399,-0.269667534705,0.0289144572286
-0.0264894526573,1135136350.56,-0.306536166967,-0.28004671431,0.0290145072536
-0.0264894526573,1135136350.56,-0.306536166967,-0.28004671431,0.0291145572786
-0.021872932501,1135136350.56,-0.291367158062,-0.269494225561,0.0292146073037
-0.0201088914652,1135136350.56,-0.300448750247,-0.280339858782,0.0293146573287
-0.0201088914652,1135136350.56,-0.300448750247,-0.280339858782,0.0294147073537
-0.0190664533128,1135136350.56,-0.270595323292,-0.251528869979,0.0295147573787
-0.0190664533128,1135136350.56,-0.270595323292,-0.251528869979,0.0296148074037
-0.018335593902,1135136350.56,-0.238311006762,-0.21997541286,0.0297148574287
-0.0248501813225,1135136350.56,-0.217457292911,-0.192607111588,0.0298149074537
-0.0248501813225,1135136350.56,-0.217457292911,-0.192607111588,0.0299149574787
-0.0278731111273,1135136350.56,-0.185416204386,-0.157543093259,0.0300150075038
-0.0278731111273,1135136350.56,-0.185416204386,-0.157543093259,0.0301150575288
-0.0305591961163,1135136350.56,-0.188253001094,-0.157693804978,0.0302151075538
-0.0117750503455,1135136350.56,-0.171612834114,-0.159837783769,0.0303151575788
-0.0117750503455,1135136350.56,-0.171612834114,-0.159837783769,0.0304152076038
0.000244603404164,1135136350.56,-0.165808657985,-0.166053261389,0.0305152576288
0.000244603404164,1135136350.56,-0.165808657985,-0.166053261389,0.0306153076538
0.015202908869,1135136350.56,-0.160891822914,-0.176094731783,0.0307153576788
0.015202908869,1135136350.56,-0.160891822914,-0.176094731783,0.0308154077039
0.0183555758977,1135136350.56,-0.175815379596,-0.194170955493,0.0309154577289
0.0268082927926,1135136350.56,-0.168388680739,-0.195196973531,0.0310155077539
0.0268082927926,1135136350.56,-0.168388680739,-0.195196973531,0.0311155577789
0.0254528011065,1135136350.56,-0.196938495946,-0.222391297052,0.0312156078039
0.0254528011065,1135136350.56,-0.196938495946,-0.222391297052,0.0313156578289
0.0253771177991,1135136350.56,-0.219308250766,-0.244685368565,0.0314157078539
0.0107136218424,1135136350.56,-0.233327501228,-0.244041123071,0.0315157578789
0.0107136218424,1135136350.56,-0.233327501228,-0.244041123071,0.031615807904
-0.0115018803025,1135136350.56,-0.257307834961,-0.245805954658,0.031715857929
-0.0115018803025,1135136350.56,-0.257307834961,-0.245805954658,0.031815907954
-0.0145664349591,1135136350.56,-0.257380767534,-0.242814332575,0.031915957979
-0.034294728147,1135136350.56,-0.26442667625,-0.230131948103,0.032016008004
-0.034294728147,1135136350.56,-0.26442667625,-0.230131948103,0.032116058029
-0.0578197763409,1135136350.56,-0.270564306214,-0.212744529873,0.032216108054
-0.0578197763409,1135136350.56,-0.270564306214,-0.212744529873,0.032316158079
-0.0596678487794,1135136350.56,-0.276838763212,-0.217170914432,0.0324162081041
-0.0694915545644,1135136350.56,-0.275946287588,-0.206454733023,0.0325162581291
-0.0694915545644,1135136350.56,-0.275946287588,-0.206454733023,0.0326163081541
-0.0716839933877,1135136350.56,-0.283878535662,-0.212194542275,0.0327163581791
-0.0716839933877,1135136350.56,-0.283878535662,-0.212194542275,0.0328164082041
-0.0675581303321,1135136350.56,-0.290525419088,-0.222967288756,0.0329164582291
-0.0675581303321,1135136350.56,-0.290525419088,-0.222967288756,0.0330165082541
-0.0664723129509,1135136350.56,-0.28945364036,-0.222981327409,0.0331165582791
-0.0589466106817,1135136350.56,-0.292559852471,-0.233613241789,0.0332166083042
-0.0589466106817,1135136350.56,-0.292559852471,-0.233613241789,0.0333166583292
-0.0489172776873,1135136350.56,-0.292587463493,-0.243670185806,0.0334167083542
-0.0489172776873,1135136350.56,-0.292587463493,-0.243670185806,0.0335167583792
-0.0434052266455,1135136350.56,-0.29517848842,-0.251773261775,0.0336168084042
-0.0419545541601,1135136350.56,-0.294999736431,-0.253045182271,0.0337168584292
-0.0419545541601,1135136350.56,-0.294999736431,-0.253045182271,0.0338169084542
-0.040253148754,1135136350.56,-0.299820145929,-0.259566997175,0.0339169584792
-0.040253148754,1135136350.56,-0.299820145929,-0.259566997175,0.0340170085043
-0.0414394774047,1135136350.56,-0.302498943022,-0.261059465617,0.0341170585293
-0.0414056993586,1135136350.56,-0.302702391949,-0.26129669259,0.0342171085543
-0.0414056993586,1135136350.56,-0.302702391949,-0.26129669259,0.0343171585793
-0.0410121070215,1135136350.56,-0.299757312887,-0.258745205866,0.0344172086043
-0.0410121070215,1135136350.56,-0.299757312887,-0.258745205866,0.0345172586293
-0.0374831919662,1135136350.56,-0.290952127942,-0.253468935976,0.0346173086543
-0.0374831919662,1135136350.56,-0.290952127942,-0.253468935976,0.0347173586793
-0.0374831919662,1135136350.56,-0.290952127942,-0.253468935976,0.0348174087044
-0.032987965394,1135136350.56,-0.279242069192,-0.246254103799,0.0349174587294
-0.032987965394,1135136350.57,-0.279242069192,-0.246254103799,0.0350175087544
-0.0347609982211,1135136350.57,-0.271829538775,-0.237068540554,0.0351175587794
-0.0347609982211,1135136350.57,-0.271829538775,-0.237068540554,0.0352176088044
-0.0446063970618,1135136350.57,-0.266660135106,-0.222053738044,0.0353176588294
-0.0426681385406,1135136350.57,-0.26616682576,-0.22349868722,0.0354177088544
-0.0426681385406,1135136350.57,-0.26616682576,-0.22349868722,0.0355177588794
-0.0499147976511,1135136350.57,-0.247089694718,-0.197174897066,0.0356178089045
-0.0499147976511,1135136350.57,-0.247089694718,-0.197174897066,0.0357178589295
-0.0607636301284,1135136350.57,-0.234480437968,-0.173716807839,0.0358179089545
-0.0657031186283,1135136350.57,-0.217282436486,-0.151579317858,0.0359179589795
-0.0657031186283,1135136350.57,-0.217282436486,-0.151579317858,0.0360180090045
-0.0625479118043,1135136350.57,-0.158558315391,-0.0960104035871,0.0361180590295
-0.0625479118043,1135136350.57,-0.158558315391,-0.0960104035871,0.0362181090545
