DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
0.8362933934713503,1126259462.3510256,0.28741761573136887,-0.5488757777399814,0.05102551275637819
0.8362933934713503,1126259462.3511255,0.28741761573136887,-0.5488757777399814,0.0511255627813907
0.8307501120164091,1126259462.3512256,0.25579003031954295,-0.5749600816968662,0.051225612806403205
0.8134351689320067,1126259462.3513255,0.23826131857387076,-0.575173850358136,0.05132566283141571
0.8134351689320067,1126259462.3514256,0.23826131857387076,-0.575173850358136,0.05142571285642822
0.7917474909682536,1126259462.3515258,0.19981644436636364,-0.59193104660189,0.05152576288144072
0.7917474909682536,1126259462.3516257,0.19981644436636364,-0.59193104660189,0.05162581290645323
0.7785058982732616,1126259462.3517258,0.18168732155824732,-0.5968185767150143,0.051725862931465735
0.7785058982732616,1126259462.351826,0.18168732155824732,-0.5968185767150143,0.051825912956478246
0.7785058982732616,1126259462.3519258,0.18168732155824732,-0.5968185767150143,0.05192596298149075
0.7779005292368052,1126259462.352026,0.17948716575407456,-0.5984133634827307,0.05202601300650325
0.7779005292368052,1126259462.3521261,0.17948716575407456,-0.5984133634827307,0.05212606303151576
0.7960702364028738,1126259462.352226,0.18567677819863954,-0.6103934582042342,0.052226113056528266
0.7960702364028738,1126259462.3523262,0.18567677819863954,-0.6103934582042342,0.052326163081540776
0.8291900603423844,1126259462.352426,0.19561355806567685,-0.6335765022767076,0.05242621310655328
0.8295825227123854,1126259462.3525262,0.18807811210545827,-0.6415044106069271,0.05252626313156579
0.8295825227123854,1126259462.3526263,0.18807811210545827,-0.6415044106069271,0.05262631315657829
0.8883848394002496,1126259462.3527262,0.19794457820475184,-0.6904402611954977,0.052726363181590796
0.8883848394002496,1126259462.3528264,0.19794457820475184,-0.6904402611954977,0.052826413206603307
0.9619111401959457,1126259462.3529265,0.2214932112088962,-0.7404179289870495,0.05292646323161581
0.9510725831081501,1126259462.3530264,0.20435975256443953,-0.7467128305437106,0.05302651325662832
0.9510725831081501,1126259462.3531265,0.20435975256443953,-0.7467128305437106,0.05312656328164082
0.4924615299936662,1126259462.3532267,-0.30336675766359966,-0.7958282876572659,0.05322661330665333
0.4924615299936662,1126259462.3533266,-0.30336675766359966,-0.7958282876572659,0.05332666333166584
0.44356403416368584,1126259462.3534267,-0.3831083354851945,-0.8266723696488804,0.05342671335667834
0.4496469066514016,1126259462.3535268,-0.37756646573568187,-0.8272133723870835,0.05352676338169085
0.4496469066514016,1126259462.3536267,-0.37756646573568187,-0.8272133723870835,0.053626813406703354
0.4297507448995497,1126259462.3537269,-0.41013955489084,-0.8398902997903896,0.053726863431715864
0.4297507448995497,1126259462.3538268,-0.41013955489084,-0.8398902997903896,0.05382691345672837
0.4201693526151972,1126259462.353927,-0.42070020378441025,-0.8408695563996075,0.05392696348174087
0.4201693526151972,1126259462.354027,-0.42070020378441025,-0.8408695563996075,0.05402701350675338
0.4190739133810072,1126259462.354127,-0.420431032269419,-0.8395049456504262,0.054127063531765884
0.4030571850379001,1126259462.354227,-0.43550289335255876,-0.8385600783904589,0.054227113556778395
0.4030571850379001,1126259462.3543272,-0.43550289335255876,-0.8385600783904589,0.0543271635817909
0.37467290738515724,1126259462.354427,-0.4628469725523565,-0.8375198799375138,0.05442721360680341
0.37467290738515724,1126259462.3545272,-0.4628469725523565,-0.8375198799375138,0.05452726363181591
0.3677650946415471,1126259462.3546274,-0.4699519606227815,-0.8377170552643286,0.054627313656828415
0.34349670777477803,1126259462.3547273,-0.49405825876604326,-0.8375549665408213,0.054727363681840925
0.34349670777477803,1126259462.3548274,-0.49405825876604326,-0.8375549665408213,0.05482741370685343
0.31973081221166966,1126259462.3549273,-0.516541625829213,-0.8362724380408827,0.05492746373186594
0.31973081221166966,1126259462.3550274,-0.516541625829213,-0.8362724380408827,0.05502751375687844
0.31496035146872825,1126259462.3551276,-0.5204270118825195,-0.8353873633512477,0.05512756378189095
0.2985565391420426,1126259462.3552275,-0.5339107682848706,-0.8324673074269132,0.055227613806903456
0.2985565391420426,1126259462.3553276,-0.5339107682848706,-0.8324673074269132,0.05532766383191596
0.28968226381160955,1126259462.3554277,-0.5390773961245328,-0.8287596599361423,0.05542771385692847
0.28968226381160955,1126259462.3555276,-0.5390773961245328,-0.8287596599361423,0.05552776388194097
0.2885307687695077,1126259462.3556278,-0.5385945244729361,-0.8271252932424438,0.05562781390695348
0.29006708732581576,1126259462.355728,-0.5362028492971176,-0.8262699366229334,0.055727863931965986
0.29006708732581576,1126259462.3558278,-0.5362028492971176,-0.8262699366229334,0.05582791395697849
0.29369942616683287,1126259462.355928,-0.5316517697398891,-0.825351195906722,0.055927963981991
0.29369942616683287,1126259462.356028,-0.5316517697398891,-0.825351195906722,0.0560280140070035
0.2963489763413477,1126259462.356128,-0.5293195630364063,-0.825668539377754,0.05612806403201601
0.2963489763413477,1126259462.356228,-0.5293195630364063,-0.825668539377754,0.056228114057028517
0.2935393554450775,1126259462.356328,-0.5298378709278161,-0.8233772263728936,0.05632816408204103
0.29644164937699224,1126259462.3564281,-0.5296847488308478,-0.8261263982078401,0.05642821410705353
0.29644164937699224,1126259462.3565283,-0.5296847488308478,-0.8261263982078401,0.05652826413206603
0.2947624880740559,1126259462.3566282,-0.5313588651089385,-0.8261213531829944,0.056628314157078544
0.2947624880740559,1126259462.3567283,-0.5313588651089385,-0.8261213531829944,0.05672836418209105
0.28950771353311355,1126259462.3568285,-0.5353896697559647,-0.8248973832890782,0.05682841420710356
0.2931345691283912,1126259462.3569283,-0.5328748040961652,-0.8260093732245564,0.05692846423211606
0.2931345691283912,1126259462.3570285,-0.5328748040961652,-0.8260093732245564,0.05702851425712857
0.29327085298743627,1126259462.3571286,-0.5333364863404031,-0.8266073393278394,0.057128564282141074
0.29327085298743627,1126259462.3572285,-0.5333364863404031,-0.8266073393278394,0.05722861430715358
0.2921101812554947,1126259462.3573287,-0.537646399122045,-0.8297565803775397,0.05732866433216609
0.29618947876001267,1126259462.3574286,-0.5321453947916821,-0.8283348735516948,0.05742871435717859
0.29618947876001267,1126259462.3575287,-0.5321453947916821,-0.8283348735516948,0.0575287643821911
0.29218097984363367,1126259462.3576288,-0.5383380177577144,-0.8305189976013481,0.057628814407203605
0.29218097984363367,1126259462.3577287,-0.5383380177577144,-0.8305189976013481,0.057728864432216115
0.29519714687417975,1126259462.3578289,-0.5361188813922008,-0.8313160282663805,0.05782891445722862
0.29519714687417975,1126259462.357929,-0.5361188813922008,-0.8313160282663805,0.05792896448224112
0.29519714687417975,1126259462.358029,-0.5361188813922008,-0.8313160282663805,0.05802901450725363
0.31020101697277613,1126259462.358129,-0.5186934335203462,-0.8288944504931224,0.058129064532266135
0.31020101697277613,1126259462.3582292,-0.5186934335203462,-0.8288944504931224,0.058229114557278645
0.3365616179219479,1126259462.358329,-0.4871593372200041,-0.823720955141952,0.05832916458229115
0.3365616179219479,1126259462.3584292,-0.4871593372200041,-0.823720955141952,0.05842921460730366
0.3469017252373457,1126259462.3585293,-0.4719711799892777,-0.8188729052266234,0.05852926463231616
0.3575747858471889,1126259462.3586292,-0.4619903667930149,-0.8195651526402038,0.058629314657328666
0.3575747858471889,1126259462.3587294,-0.4619903667930149,-0.8195651526402038,0.058729364682341176
0.34521141842176034,1126259462.3588293,-0.4757976316188883,-0.8210090500406486,0.05882941470735368
0.34521141842176034,1126259462.3589294,-0.4757976316188883,-0.8210090500406486,0.05892946473236619
0.3433368650004286,1126259462.3590295,-0.48233898631910765,-0.8256758513195362,0.05902951475737869
0.3124046024439484,1126259462.3591294,-0.517391101924083,-0.8297957043680314,0.059129564782391196
0.3124046024439484,1126259462.3592296,-0.517391101924083,-0.8297957043680314,0.059229614807403706
0.2720906727490373,1126259462.3593297,-0.571968948471391,-0.8440596212204283,0.05932966483241621
0.2720906727490373,1126259462.3594296,-0.571968948471391,-0.8440596212204283,0.05942971485742872
0.27064946988885175,1126259462.3595297,-0.5859158277146274,-0.8565652976034791,0.05952976488244122
0.23708899884368873,1126259462.3596299,-0.6233214314277882,-0.8604104302714769,0.05962981490745373
0.23708899884368873,1126259462.3597298,-0.6233214314277882,-0.8604104302714769,0.05972986493246624
0.2131076443016231,1126259462.35983,-0.6629704105938258,-0.8760780548954489,0.05982991495747874
0.2131076443016231,1126259462.3599298,-0.6629704105938258,-0.8760780548954489,0.05992996498249125
0.1998900047892549,1126259462.36003,-0.6897121937315124,-0.8896021985207673,0.060030015007503754
0.1998900047892549,1126259462.36013,-0.6897121937315124,-0.8896021985207673,0.060130065032516264
0.19822020209630875,1126259462.36023,-0.7027383459602045,-0.9009585480565132,0.06023011505752877
0.19423887710291354,1126259462.36033,-0.7061779694628341,-0.9004168465657476,0.06033016508254128
0.19423887710291354,1126259462.3604302,-0.7061779694628341,-0.9004168465657476,0.06043021510755378
0.19209370326385045,1126259462.3605301,-0.7161322985413214,-0.9082260018051719,0.060530265132566284
0.19209370326385045,1126259462.3606303,-0.7161322985413214,-0.9082260018051719,0.060630315157578794
0.18989203852668046,1126259462.3607304,-0.7260305287106107,-0.9159225672372912,0.0607303651825913
0.19024375601386811,1126259462.3608303,-0.7225561144612896,-0.9127998704751578,0.06083041520760381
0.19024375601386811,1126259462.3609304,-0.7225561144612896,-0.9127998704751578,0.06093046523261631
0.18780801099432987,1126259462.3610306,-0.726377530915627,-0.9141855419099568,0.06103051525762882
0.18780801099432987,1126259462.3611305,-0.726377530915627,-0.9141855419099568,0.061130565282641325
0.1873275953605702,1126259462.3612306,-0.7305790873684113,-0.9179066827289815,0.06123061530765383
0.1863006889352936,1126259462.3613305,-0.726484853116149,-0.9127855420514426,0.06133066533266634
0.1863006889352936,1126259462.3614306,-0.726484853116149,-0.9127855420514426,0.06143071535767884
0.18798366252028098,1126259462.3615308,-0.7211586809152354,-0.9091423434355164,0.06153076538269135
0.18798366252028098,1126259462.3616307,-0.7211586809152354,-0.9091423434355164,0.061630815407703855
0.1888333035882721,1126259462.3617308,-0.7210902722073926,-0.9099235757956647,0.061730865432716366
0.1938093511509721,1126259462.361831,-0.7100309191737417,-0.9038402703247138,0.06183091545772887
0.1938093511509721,1126259462.3619308,-0.7100309191737417,-0.9038402703247138,0.06193096548274137
0.20210267130575466,1126259462.362031,-0.6955430880511941,-0.8976457593569488,0.06203101550775388
0.20210267130575466,1126259462.362131,-0.6955430880511941,-0.8976457593569488,0.062131065532766386
0.20868663408673538,1126259462.362231,-0.6829028095370836,-0.891589443623819,0.062231115557778896
0.20868663408673538,1126259462.3623312,-0.6829028095370836,-0.891589443623819,0.0623311655827914
0.206539943257679,1126259462.362431,-0.6850389547465662,-0.8915788980042452,0.0624312156078039
0.20918431763576018,1126259462.3625312,-0.6775853831672927,-0.8867697008030528,0.06253126563281641
0.20918431763576018,1126259462.3626313,-0.6775853831672927,-0.8867697008030528,0.06263131565782892
0.20236612158702028,1126259462.3627312,-0.681575860067298,-0.8839419816543183,0.06273136568284142
0.20236612158702028,1126259462.3628314,-0.681575860067298,-0.8839419816543183,0.06283141570785393
0.19858415903773208,1126259462.3629315,-0.6855555034990888,-0.8841396625368209,0.06293146573286644
0.19120678971198735,1126259462.3630314,-0.6919200222440955,-0.8831268119560829,0.06303151575787895
0.19120678971198735,1126259462.3631315,-0.6919200222440955,-0.8831268119560829,0.06313156578289145
0.18077379810179883,1126259462.3632317,-0.7026275032160139,-0.8834013013178127,0.06323161580790396
0.18077379810179883,1126259462.3633316,-0.7026275032160139,-0.8834013013178127,0.06333166583291647
0.1774548651194754,1126259462.3634317,-0.7057152203870987,-0.883170085506574,0.06343171585792896
0.17584358284115165,1126259462.3635318,-0.7070778134380807,-0.8829213962792324,0.06353176588294147
0.17584358284115165,1126259462.3636317,-0.7070778134380807,-0.8829213962792324,0.06363181590795398
0.18014690411711753,1126259462.3637319,-0.699217313952163,-0.8793642180692806,0.06373186593296648
0.18014690411711753,1126259462.3638318,-0.699217313952163,-0.8793642180692806,0.06383191595797899
0.18162910079244665,1126259462.363932,-0.6911410661487077,-0.8727701669411544,0.0639319659829915
0.18162910079244665,1126259462.364032,-0.6911410661487077,-0.8727701669411544,0.06403201600800401
0.18162910079244665,1126259462.364132,-0.6911410661487077,-0.8727701669411544,0.06413206603301651
0.19500841010831416,1126259462.364232,-0.6709277873612151,-0.8659361974695292,0.06423211605802902
0.19500841010831416,1126259462.3643322,-0.6709277873612151,-0.8659361974695292,0.06433216608304153
0.21932632332244195,1126259462.364432,-0.6348041850099665,-0.8541305083324084,0.06443221610805402
0.21932632332244195,1126259462.3645322,-0.6348041850099665,-0.8541305083324084,0.06453226613306653
0.2179642496194979,1126259462.3646324,-0.6358060166208761,-0.853770266240374,0.06463231615807905
0.2509595147322192,1126259462.3647323,-0.5879387722438302,-0.8388982869760494,0.06473236618309156
0.2509595147322192,1126259462.3648324,-0.5879387722438302,-0.8388982869760494,0.06483241620810405
0.28374090330144563,1126259462.3649325,-0.5394235798570232,-0.8231644831584688,0.06493246623311656
0.28374090330144563,1126259462.3650324,-0.5394235798570232,-0.8231644831584688,0.06503251625812907
0.2839647352735193,1126259462.3651326,-0.5385432035957151,-0.8225079388692343,0.06513256628314157
0.31184045065006666,1126259462.3652325,-0.49789731321283587,-0.8097377638629025,0.06523261630815408
0.31184045065006666,1126259462.3653326,-0.49789731321283587,-0.8097377638629025,0.06533266633316659
0.33476626418719435,1126259462.3654327,-0.46888846996469213,-0.8036547341518865,0.0654327163581791
0.33476626418719435,1126259462.3655326,-0.46888846996469213,-0.8036547341518865,0.0655327663831916
0.33449659407103455,1126259462.3656328,-0.4678025024678471,-0.8022990965388817,0.0656328164082041
0.3478970255174914,1126259462.365733,-0.45388471812327474,-0.8017817436407662,0.06573286643321662
0.3478970255174914,1126259462.3658328,-0.45388471812327474,-0.8017817436407662,0.06583291645822911
0.35053468232186746,1126259462.365933,-0.450073119091571,-0.8006078014134385,0.06593296648324162
0.35053468232186746,1126259462.366033,-0.450073119091571,-0.8006078014134385,0.06603301650825413
0.34707944715358924,1126259462.366133,-0.4512219365417269,-0.7983013836953161,0.06613306653326664
0.34707944715358924,1126259462.366233,-0.4512219365417269,-0.7983013836953161,0.06623311655827914
0.34707944715358924,1126259462.366333,-0.4512219365417269,-0.7983013836953161,0.06633316658329165
0.34334241356495826,1126259462.3664331,-0.45037833456462445,-0.7937207481295827,0.06643321660830416
0.34334241356495826,1126259462.3665333,-0.45037833456462445,-0.7937207481295827,0.06653326663331666
0.34354687166217984,1126259462.3666332,-0.44323856820952473,-0.7867854398717046,0.06663331665832917
0.34354687166217984,1126259462.3667333,-0.44323856820952473,-0.7867854398717046,0.06673336668334168
0.3399095418411987,1126259462.3668334,-0.44362879378335796,-0.7835383356245567,0.06683341670835419
0.3485240653422218,1126259462.3669333,-0.429839596850189,-0.7783636621924108,0.06693346673336668
0.3485240653422218,1126259462.3670335,-0.429839596850189,-0.7783636621924108,0.0670335167583792
0.3561678483958767,1126259462.3671336,-0.41368925414812496,-0.7698571025440016,0.0671335667833917
0.3561678483958767,1126259462.3672335,-0.41368925414812496,-0.7698571025440016,0.0672336168084042
0.35289763590125955,1126259462.3673337,-0.4133105265933802,-0.7662081624946397,0.06733366683341671
0.3632680851480317,1126259462.3674338,-0.3994581102696378,-0.7627261954176695,0.06743371685842922
0.3632680851480317,1126259462.3675337,-0.3994581102696378,-0.7627261954176695,0.06753376688344173
0.3646120212516973,1126259462.3676338,-0.393448973740855,-0.7580609949925523,0.06763381690845423
0.3646120212516973,1126259462.3677337,-0.393448973740855,-0.7580609949925523,0.06773386693346674
0.3603597841208605,1126259462.3678339,-0.3965809120691442,-0.7569406961900047,0.06783391695847925
0.3627051324059108,1126259462.367934,-0.39354649896389565,-0.7562516313698064,0.06793396698349174
0.3627051324059108,1126259462.368034,-0.39354649896389565,-0.7562516313698064,0.06803401700850426
0.3600499084025134,1126259462.368134,-0.3968377825232916,-0.756887690925805,0.06813406703351677
0.3600499084025134,1126259462.3682342,-0.3968377825232916,-0.756887690925805,0.06823411705852928
0.35834182055051955,1126259462.368334,-0.4006861148793157,-0.7590279354298353,0.06833416708354177
0.35834182055051955,1126259462.3684342,-0.4006861148793157,-0.7590279354298353,0.06843421710855428
0.3564714309547436,1126259462.3685343,-0.4032862469298773,-0.7597576778846209,0.06853426713356679
0.3586156746859899,1126259462.3686342,-0.4031862361341793,-0.7618019108201692,0.06863431715857929
0.3586156746859899,1126259462.3687344,-0.4031862361341793,-0.7618019108201692,0.0687343671835918
0.36073401185661724,1126259462.3688343,-0.4042563692038399,-0.7649903810604571,0.06883441720860431
0.36073401185661724,1126259462.3689344,-0.4042563692038399,-0.7649903810604571,0.06893446723361682
0.36030401554387803,1126259462.3690345,-0.4039300736847308,-0.7642340892286088,0.06903451725862932
0.36353257557198865,1126259462.3691344,-0.40555697815745445,-0.7690895537294431,0.06913456728364183
0.36353257557198865,1126259462.3692346,-0.40555697815745445,-0.7690895537294431,0.06923461730865434
0.3656337750205488,1126259462.3693347,-0.4090893952643862,-0.774723170284935,0.06933466733366683
0.3656337750205488,1126259462.3694346,-0.4090893952643862,-0.774723170284935,0.06943471735867934
0.3628798347085551,1126259462.3695347,-0.41247478244171876,-0.7753546171502739,0.06953476738369185
0.3664632196970653,1126259462.3696349,-0.4154310808106586,-0.7818943005077239,0.06963481740870435
0.3664632196970653,1126259462.3697348,-0.4154310808106586,-0.7818943005077239,0.06973486743371686
0.3667727881455064,1126259462.369835,-0.422984447820662,-0.7897572359661684,0.06983491745872937
0.3667727881455064,1126259462.369935,-0.422984447820662,-0.7897572359661684,0.06993496748374188
0.36650574961737387,1126259462.370035,-0.43059401478907106,-0.7970997644064449,0.07003501750875438
0.36650574961737387,1126259462.370135,-0.43059401478907106,-0.7970997644064449,0.07013506753376689
0.36650574961737387,1126259462.370235,-0.43059401478907106,-0.7970997644064449,0.0702351175587794
0.3657442713618474,1126259462.370335,-0.4373443255214803,-0.8030885968833277,0.0703351675837919
0.3657442713618474,1126259462.3704352,-0.4373443255214803,-0.8030885968833277,0.0704352176088044
0.36841174140577176,1126259462.3705351,-0.43923896839231297,-0.8076507097980847,0.07053526763381691
0.36841174140577176,1126259462.3706353,-0.43923896839231297,-0.8076507097980847,0.07063531765882942
0.37047678176300597,1126259462.3707354,-0.4359219939305608,-0.8063987756935668,0.07073536768384192
0.3751150541066917,1126259462.3708353,-0.43611788099933685,-0.8112329351060286,0.07083541770885443
0.3751150541066917,1126259462.3709354,-0.43611788099933685,-0.8112329351060286,0.07093546773386694
0.38475452492189777,1126259462.3710356,-0.42947662403644127,-0.814231148958339,0.07103551775887944
0.38475452492189777,1126259462.3711355,-0.42947662403644127,-0.814231148958339,0.07113556778389195
0.3916534543103472,1126259462.3712356,-0.4220175689381583,-0.8136710232485055,0.07123561780890446
0.39518841624488876,1126259462.3713355,-0.4214402878736129,-0.8166287041185016,0.07133566783391697
0.39518841624488876,1126259462.3714356,-0.4214402878736129,-0.8166287041185016,0.07143571785892947
0.4041100935766458,1126259462.3715358,-0.4140389374747178,-0.8181490310513636,0.07153576788394198
0.4041100935766458,1126259462.3716357,-0.4140389374747178,-0.8181490310513636,0.07163581790895449
0.4086591887436862,1126259462.3717358,-0.4094616305928625,-0.8181208193365487,0.07173586793396698
0.40968451491139735,1126259462.371836,-0.4090356181939081,-0.8187201331053054,0.07183591795897949
0.40968451491139735,1126259462.3719358,-0.4090356181939081,-0.8187201331053054,0.071935967983992
0.4109622450477549,1126259462.372036,-0.4077596411176738,-0.8187218861654287,0.07203601800900451
0.4109622450477549,1126259462.372136,-0.4077596411176738,-0.8187218861654287,0.07213606803401701
0.40822731075727836,1126259462.372236,-0.4104726368775766,-0.818699947634855,0.07223611805902952
0.40822731075727836,1126259462.3723361,-0.4104726368775766,-0.818699947634855,0.07233616808404203
0.40822731075727836,1126259462.3724363,-0.4104726368775766,-0.818699947634855,0.07243621810905453
0.4031579360331412,1126259462.3725362,-0.4156493341534633,-0.8188072701866045,0.07253626813406704
0.4031579360331412,1126259462.3726363,-0.4156493341534633,-0.8188072701866045,0.07263631815907955
0.39846623469925624,1126259462.3727362,-0.4200856237616589,-0.8185518584609152,0.07273636818409206
0.39846623469925624,1126259462.3728364,-0.4200856237616589,-0.8185518584609152,0.07283641820910455
0.4010466293415531,1126259462.3729365,-0.41628056866387997,-0.8173271980054331,0.07293646823411706
0.3968880053827489,1126259462.3730364,-0.42027773735226787,-0.8171657427350167,0.07303651825912957
0.3968880053827489,1126259462.3731365,-0.42027773735226787,-0.8171657427350167,0.07313656828414207
0.39977503014377563,1126259462.3732367,-0.4145762343261707,-0.8143512644699463,0.07323661830915458
0.39977503014377563,1126259462.3733366,-0.4145762343261707,-0.8143512644699463,0.07333666833416709
0.40480747038605364,1126259462.3734367,-0.4063637277667104,-0.8111711981527641,0.0734367183591796
0.40596317758927436,1126259462.3735368,-0.4048014127021393,-0.8107645902914137,0.0735367683841921
0.40596317758927436,1126259462.3736367,-0.4048014127021393,-0.8107645902914137,0.07363681840920461
0.4096601210402168,1126259462.3737369,-0.3980071882761022,-0.807667309316319,0.07373686843421712
0.4096601210402168,1126259462.3738368,-0.3980071882761022,-0.807667309316319,0.07383691845922961
0.4091353392596432,1126259462.373937,-0.3967275417347933,-0.8058628809944365,0.07393696848424212
0.40923828608520035,1126259462.374037,-0.39659065736697946,-0.8058289434521798,0.07403701850925463
0.40923828608520035,1126259462.374137,-0.39659065736697946,-0.8058289434521798,0.07413706853426714
0.4074736139291723,1126259462.374237,-0.3971455745638432,-0.8046191884930155,0.07423711855927964
0.4074736139291723,1126259462.3743372,-0.3971455745638432,-0.8046191884930155,0.07433716858429215
0.4096656030460738,1126259462.374437,-0.3926744871211163,-0.8023400901671901,0.07443721860930466
0.4096656030460738,1126259462.3745372,-0.3926744871211163,-0.8023400901671901,0.07453726863431716
0.4198117798860875,1126259462.3746374,-0.38334905333883823,-0.8031608332249257,0.07463731865932967
0.41948090454300385,1126259462.3747373,-0.3782780066755315,-0.7977589112185354,0.07473736868434218
0.41948090454300385,1126259462.3748374,-0.3782780066755315,-0.7977589112185354,0.07483741870935469
0.4375599088204011,1126259462.3749375,-0.3539650422557675,-0.7915249510761686,0.07493746873436719
0.4375599088204011,1126259462.3750374,-0.3539650422557675,-0.7915249510761686,0.0750375187593797
0.4618542280049932,1126259462.3751376,-0.3296688139429166,-0.7915230419479098,0.0751375687843922
0.4681496137567959,1126259462.3752375,-0.31798006978121235,-0.7861296835380083,0.0752376188094047
0.4681496137567959,1126259462.3753376,-0.31798006978121235,-0.7861296835380083,0.07533766883441721
0.5055412747656756,1126259462.3754377,-0.2788059506889248,-0.7843472254546003,0.07543771885942972
0.5055412747656756,1126259462.3755376,-0.2788059506889248,-0.7843472254546003,0.07553776888444222
0.5239441414993211,1126259462.3756378,-0.26104031247761095,-0.7849844539769321,0.07563781890945473
0.5349973502010791,1126259462.375738,-0.25581762183807644,-0.7908149720391555,0.07573786893446724
0.5349973502010791,1126259462.3758378,-0.25581762183807644,-0.7908149720391555,0.07583791895947975
0.5549909101022181,1126259462.375938,-0.24629310957218947,-0.8012840196744077,0.07593796898449225
0.5549909101022181,1126259462.376038,-0.24629310957218947,-0.8012840196744077,0.07603801900950476
0.5651426380069927,1126259462.376138,-0.24632992543611587,-0.8114725634431086,0.07613806903451727
0.5651426380069927,1126259462.376238,-0.24632992543611587,-0.8114725634431086,0.07623811905952976
0.5651426380069927,1126259462.376338,-0.24632992543611587,-0.8114725634431086,0.07633816908454227
0.5703469723983573,1126259462.3764381,-0.24963045592147057,-0.8199774283198279,0.07643821910955478
0.5703469723983573,1126259462.3765383,-0.24963045592147057,-0.8199774283198279,0.0765382691345673
0.5744880911913149,1126259462.3766382,-0.25250013736755517,-0.8269882285588701,0.07663831915957979
0.5744880911913149,1126259462.3767383,-0.25250013736755517,-0.8269882285588701,0.0767383691845923
0.5727834593987511,1126259462.3768384,-0.2525738028502989,-0.8253572622490499,0.07683841920960481
0.5784002804804329,1126259462.3769383,-0.25513398092159106,-0.8335342614020239,0.07693846923461731
0.5784002804804329,1126259462.3770385,-0.25513398092159106,-0.8335342614020239,0.07703851925962982
0.5812126114343394,1126259462.3771386,-0.25915629895163567,-0.840368910385975,0.07713856928464233
0.5812126114343394,1126259462.3772385,-0.25915629895163567,-0.840368910385975,0.07723861930965484
0.5808612102833873,1126259462.3773386,-0.2599865276649692,-0.8408477379483565,0.07733866933466733
0.5827185655270317,1126259462.3774388,-0.26468031035624706,-0.8473988758832788,0.07743871935967984
0.5827185655270317,1126259462.3775387,-0.26468031035624706,-0.8473988758832788,0.07753876938469235
0.5841152507840106,1126259462.3776388,-0.26981555933898127,-0.8539308101229919,0.07763881940970485
0.5841152507840106,1126259462.3777387,-0.26981555933898127,-0.8539308101229919,0.07773886943471736
0.5877446423261256,1126259462.3778389,-0.26742321167701644,-0.855167854003142,0.07783891945972987
0.5865996356306327,1126259462.377939,-0.2726874230390341,-0.8592870586696667,0.07793896948474238
0.5865996356306327,1126259462.378039,-0.2726874230390341,-0.8592870586696667,0.07803901950975488
0.5896586230801046,1126259462.378139,-0.2735259951859401,-0.8631846182660448,0.07813906953476739
0.5896586230801046,1126259462.3782392,-0.2735259951859401,-0.8631846182660448,0.0782391195597799
0.5911211810694423,1126259462.378339,-0.27455806991228593,-0.8656792509817283,0.0783391695847924
0.5911211810694423,1126259462.3784392,-0.27455806991228593,-0.8656792509817283,0.0784392196098049
0.5911211810694423,1126259462.3785393,-0.27455806991228593,-0.8656792509817283,0.07853926963481742
0.58941525193283,1126259462.3786392,-0.2774837128572958,-0.8668989647901257,0.07863931965982993
0.58941525193283,1126259462.3787394,-0.2774837128572958,-0.8668989647901257,0.07873936968484242
0.5863399013273419,1126259462.3788393,-0.28054309983345405,-0.866883001160796,0.07883941970985493
0.5863399013273419,1126259462.3789394,-0.28054309983345405,-0.866883001160796,0.07893946973486744
0.584407538799764,1126259462.3790395,-0.28125574802295666,-0.8656632868227206,0.07903951975987994
0.5875897193416859,1126259462.3791394,-0.27808690558958776,-0.8656766249312737,0.07913956978489245
0.5875897193416859,1126259462.3792396,-0.27808690558958776,-0.8656766249312737,0.07923961980990496
0.6003340541744339,1126259462.3793397,-0.2632517701268643,-0.8635858243012982,0.07933966983491747
0.6003340541744339,1126259462.3794396,-0.2632517701268643,-0.8635858243012982,0.07943971985992997
0.6247200110556306,1126259462.3795397,-0.23639621894710316,-0.8611162300027337,0.07953976988494248
0.6300741939495496,1126259462.3796399,-0.23125915310913853,-0.861333347058688,0.07963981990995499
0.6300741939495496,1126259462.3797398,-0.23125915310913853,-0.861333347058688,0.07973986993496748
0.6711673597315959,1126259462.37984,-0.18874006885327982,-0.8599074285848757,0.07983991995998
0.6711673597315959,1126259462.37994,-0.18874006885327982,-0.8599074285848757,0.0799399699849925
0.7225729785111883,1126259462.38004,-0.1352777123345928,-0.8578506908457811,0.08004002001000501
0.7266438339406867,1126259462.38014,-0.13348921220973803,-0.8601330461504246,0.08014007003501751
0.7266438339406867,1126259462.38024,-0.13348921220973803,-0.8601330461504246,0.08024012006003002
0.7896313366895679,1126259462.38034,-0.07262150993667771,-0.8622528466262456,0.08034017008504253
0.7896313366895679,1126259462.3804402,-0.07262150993667771,-0.8622528466262456,0.08044022011005503
0.9556945367079106,1126259462.3805401,0.08982826483363691,-0.8658662718742737,0.08054027013506754
0.9556945367079106,1126259462.3806403,0.08982826483363691,-0.8658662718742737,0.08064032016008005
0.9846273988200329,1126259462.3807404,0.11860559164649045,-0.8660218071735425,0.08074037018509256
0.9883439155241636,1126259462.3808403,0.11805291396338455,-0.870291001560779,0.08084042021010505
0.9883439155241636,1126259462.3809404,0.11805291396338455,-0.870291001560779,0.08094047023511756
