DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
0.10342354488450048,1128678900.3497248,-0.22678769955544106,-0.33021124443994154,0.04972486243121561
0.11410988733637878,1128678900.349825,-0.2244752631231019,-0.3385851504594807,0.04982491245622812
0.11410988733637878,1128678900.3499248,-0.2244752631231019,-0.3385851504594807,0.04992496248124062
0.12287998942256462,1128678900.350025,-0.2285692965393653,-0.3514492859619299,0.05002501250625313
0.12287998942256462,1128678900.350125,-0.2285692965393653,-0.3514492859619299,0.050125062531265634
0.12541642981316417,1128678900.350225,-0.23378302956382416,-0.35919945937698833,0.050225112556278144
0.1286566617102626,1128678900.350325,-0.2385340752805228,-0.3671907369907854,0.05032516258129065
0.1286566617102626,1128678900.3504252,-0.2385340752805228,-0.3671907369907854,0.05042521260630316
0.13111162929827447,1128678900.3505251,-0.25211949344057005,-0.3832311227388445,0.05052526263131566
0.13111162929827447,1128678900.3506253,-0.25211949344057005,-0.3832311227388445,0.050625312656328164
0.12935704588809172,1128678900.3507254,-0.26128698853139487,-0.3906440344194866,0.050725362681340674
0.13074586540087385,1128678900.3508253,-0.2661007803871468,-0.39684664578802065,0.05082541270635318
0.13074586540087385,1128678900.3509254,-0.2661007803871468,-0.39684664578802065,0.05092546273136569
0.12864258972392517,1128678900.3510256,-0.2774006631205467,-0.40604325284447185,0.05102551275637819
0.12864258972392517,1128678900.3511255,-0.2774006631205467,-0.40604325284447185,0.0511255627813907
0.1256147982956572,1128678900.3512256,-0.2821365080480372,-0.4077513063436944,0.051225612806403205
0.12604118400756464,1128678900.3513255,-0.28413943697179295,-0.4101806209793576,0.05132566283141571
0.12604118400756464,1128678900.3514256,-0.28413943697179295,-0.4101806209793576,0.05142571285642822
0.12399105791343035,1128678900.3515258,-0.2861664565110011,-0.41015751442443144,0.05152576288144072
0.12399105791343035,1128678900.3516257,-0.2861664565110011,-0.41015751442443144,0.05162581290645323
0.12323414818125639,1128678900.3517258,-0.28489882076183093,-0.4081329689430873,0.051725862931465735
0.12323414818125639,1128678900.351826,-0.28489882076183093,-0.4081329689430873,0.051825912956478246
0.12323414818125639,1128678900.3519258,-0.28489882076183093,-0.4081329689430873,0.05192596298149075
0.12425970903292965,1128678900.352026,-0.28261737899460404,-0.4068770880275337,0.05202601300650325
0.12425970903292965,1128678900.3521261,-0.28261737899460404,-0.4068770880275337,0.05212606303151576
0.12737564291695347,1128678900.352226,-0.2815424431589694,-0.4089180860759229,0.052226113056528266
0.12737564291695347,1128678900.3523262,-0.2815424431589694,-0.4089180860759229,0.052326163081540776
0.1279791559817583,1128678900.352426,-0.28615132667166776,-0.41413048265342606,0.05242621310655328
0.1327011035060166,1128678900.3525262,-0.28300719737586,-0.4157083008818766,0.05252626313156579
0.1327011035060166,1128678900.3526263,-0.28300719737586,-0.4157083008818766,0.05262631315657829
0.14010546236217808,1128678900.3527262,-0.2869720657604491,-0.42707752812262717,0.052726363181590796
0.14010546236217808,1128678900.3528264,-0.2869720657604491,-0.42707752812262717,0.052826413206603307
0.1420812290923924,1128678900.3529265,-0.29633986292621994,-0.43842109201861235,0.05292646323161581
0.1491905799747404,1128678900.3530264,-0.2920259594506294,-0.4412165394253698,0.05302651325662832
0.1491905799747404,1128678900.3531265,-0.2920259594506294,-0.4412165394253698,0.05312656328164082
0.1593801619314974,1128678900.3532267,-0.2958870095022374,-0.4552671714337348,0.05322661330665333
0.1593801619314974,1128678900.3533266,-0.2958870095022374,-0.4552671714337348,0.05332666333166584
0.16235838484481635,1128678900.3534267,-0.30299084472963816,-0.4653492295744545,0.05342671335667834
0.17007423216135142,1128678900.3535268,-0.29622818278127994,-0.46630241494263136,0.05352676338169085
0.17007423216135142,1128678900.3536267,-0.29622818278127994,-0.46630241494263136,0.053626813406703354
0.18075348508972106,1128678900.3537269,-0.29150570184389907,-0.4722591869336201,0.053726863431715864
0.18075348508972106,1128678900.3538268,-0.29150570184389907,-0.4722591869336201,0.05382691345672837
0.1909658200718441,1128678900.353927,-0.2814787261245513,-0.4724445461963954,0.05392696348174087
0.1909658200718441,1128678900.354027,-0.2814787261245513,-0.4724445461963954,0.05402701350675338
0.1949473712242239,1128678900.354127,-0.2766544120732934,-0.4716017832975173,0.054127063531765884
0.20024700782277693,1128678900.354227,-0.26729155212748007,-0.467538559950257,0.054227113556778395
0.20024700782277693,1128678900.3543272,-0.26729155212748007,-0.467538559950257,0.0543271635817909
0.20808663785998294,1128678900.354427,-0.25118046292138546,-0.4592671007813684,0.05442721360680341
0.20808663785998294,1128678900.3545272,-0.25118046292138546,-0.4592671007813684,0.05452726363181591
0.21132919854292506,1128678900.3546274,-0.2441373725673848,-0.45546657111030986,0.054627313656828415
0.21400368157106944,1128678900.3547273,-0.23595499364174968,-0.4499586752128191,0.054727363681840925
0.21400368157106944,1128678900.3548274,-0.23595499364174968,-0.4499586752128191,0.05482741370685343
0.21770811191715633,1128678900.3549273,-0.22438928405951108,-0.4420973959766674,0.05492746373186594
0.21770811191715633,1128678900.3550274,-0.22438928405951108,-0.4420973959766674,0.05502751375687844
0.21787480043586527,1128678900.3551276,-0.22410823554481646,-0.4419830359806817,0.05512756378189095
0.2192789722630303,1128678900.3552275,-0.21861267796494313,-0.43789165022797344,0.055227613806903456
0.2192789722630303,1128678900.3553276,-0.21861267796494313,-0.43789165022797344,0.05532766383191596
0.2192996435818869,1128678900.3554277,-0.21955921541426118,-0.43885885899614807,0.05542771385692847
0.2192996435818869,1128678900.3555276,-0.21955921541426118,-0.43885885899614807,0.05552776388194097
0.2160894993639214,1128678900.3556278,-0.22922470369199516,-0.44531420305591657,0.05562781390695348
0.21890448506660293,1128678900.355728,-0.2265610724430145,-0.4454655575096174,0.055727863931965986
0.21890448506660293,1128678900.3558278,-0.2265610724430145,-0.4454655575096174,0.05582791395697849
0.21968445743490134,1128678900.355928,-0.23724074985728705,-0.4569252072921884,0.055927963981991
0.21968445743490134,1128678900.356028,-0.23724074985728705,-0.4569252072921884,0.0560280140070035
0.7270307590829395,1128678900.356128,0.2557616444489484,-0.47126911463399107,0.05612806403201601
0.7270307590829395,1128678900.356228,0.2557616444489484,-0.47126911463399107,0.056228114057028517
0.7785397938091133,1128678900.356328,0.30047366671478604,-0.4780661270943273,0.05632816408204103
0.7881930310911887,1128678900.3564281,0.3024728360123537,-0.4857201950788349,0.05642821410705353
0.7881930310911887,1128678900.3565283,0.3024728360123537,-0.4857201950788349,0.05652826413206603
0.8661019074769531,1128678900.3566282,0.36884405890634153,-0.49725784857061156,0.056628314157078544
0.8661019074769531,1128678900.3567283,0.36884405890634153,-0.49725784857061156,0.05672836418209105
0.9366750060898507,1128678900.3568285,0.4407933624818488,-0.49588164360800185,0.05682841420710356
0.9545246254713646,1128678900.3569283,0.45132981759953905,-0.5031948078718256,0.05692846423211606
0.9545246254713646,1128678900.3570285,0.45132981759953905,-0.5031948078718256,0.05702851425712857
-1.0421273706697105,1128678900.3571286,0.5404999130797439,-0.5016274575899666,0.057128564282141074
-1.0421273706697105,1128678900.3572285,0.5404999130797439,-0.5016274575899666,0.05722861430715358
-1.099288043429878,1128678900.3573287,0.6075386746106333,-0.49174936881924475,0.05732866433216609
-1.1152935655088296,1128678900.3574286,0.6235861541072132,-0.4917074114016164,0.05742871435717859
-1.1152935655088296,1128678900.3575287,0.6235861541072132,-0.4917074114016164,0.0575287643821911
-1.1637419503575488,1128678900.3576288,0.6899837083627287,-0.4737582419948201,0.057628814407203605
-1.1637419503575488,1128678900.3577287,0.6899837083627287,-0.4737582419948201,0.057728864432216115
-1.1845715556698837,1128678900.3578289,0.7352817811026701,-0.44928977456721364,0.05782891445722862
-1.1845715556698837,1128678900.357929,0.7352817811026701,-0.44928977456721364,0.05792896448224112
-1.1845715556698837,1128678900.358029,0.7352817811026701,-0.44928977456721364,0.05802901450725363
-1.1820218001525433,1128678900.358129,0.7611218888221725,-0.4208999113303708,0.058129064532266135
-1.1820218001525433,1128678900.3582292,0.7611218888221725,-0.4208999113303708,0.058229114557278645
-1.1645697119941039,1128678900.358329,0.7726448349478795,-0.3919248770462244,0.05832916458229115
-1.1645697119941039,1128678900.3584292,0.7726448349478795,-0.3919248770462244,0.05842921460730366
-1.1559035174375523,1128678900.3585293,0.768111919014732,-0.3877915984228203,0.05852926463231616
-1.1417516039040443,1128678900.3586292,0.7760664294830135,-0.36568517442103077,0.058629314657328666
-1.1417516039040443,1128678900.3587294,0.7760664294830135,-0.36568517442103077,0.058729364682341176
-1.1216084311457841,1128678900.3588293,0.7771420096796681,-0.344466421466116,0.05882941470735368
-1.1216084311457841,1128678900.3589294,0.7771420096796681,-0.344466421466116,0.05892946473236619
-1.1220795508300063,1128678900.3590295,0.7770646415237963,-0.34501490930621,0.05902951475737869
-1.10895431850706,1128678900.3591294,0.7802015867616612,-0.32875273174539876,0.059129564782391196
-1.10895431850706,1128678900.3592296,0.7802015867616612,-0.32875273174539876,0.059229614807403706
-1.1046550461419065,1128678900.3593297,0.7874795607235485,-0.317175485418358,0.05932966483241621
-1.1046550461419065,1128678900.3594296,0.7874795607235485,-0.317175485418358,0.05942971485742872
-1.1100142631555274,1128678900.3595297,0.7985161557642848,-0.3114981073912426,0.05952976488244122
-1.1059980094606825,1128678900.3596299,0.7988545193246026,-0.3071434901360799,0.05962981490745373
-1.1059980094606825,1128678900.3597298,0.7988545193246026,-0.3071434901360799,0.05972986493246624
-1.108047380981282,1128678900.35983,0.8122926045811812,-0.2957547764001008,0.05982991495747874
-1.108047380981282,1128678900.3599298,0.8122926045811812,-0.2957547764001008,0.05992996498249125
-1.1056203342775341,1128678900.36003,0.8249728313468945,-0.2806475029306397,0.060030015007503754
-1.1056203342775341,1128678900.36013,0.8249728313468945,-0.2806475029306397,0.060130065032516264
-0.5425355518302055,1128678900.36023,0.8344011411533686,0.2918655893231631,0.06023011505752877
-0.54680893274425,1128678900.36033,0.8345178011032077,0.2877088683589577,0.06033016508254128
-0.54680893274425,1128678900.3604302,0.8345178011032077,0.2877088683589577,0.06043021510755378
-0.5454237514844589,1128678900.3605301,0.8396671277787818,0.2942433762943229,0.060530265132566284
-0.5454237514844589,1128678900.3606303,0.8396671277787818,0.2942433762943229,0.060630315157578794
-0.5444225057026986,1128678900.3607304,0.8400007285623093,0.2955782228596107,0.0607303651825913
-0.549078409580767,1128678900.3608303,0.8402637435098055,0.29118533392903845,0.06083041520760381
-0.549078409580767,1128678900.3609304,0.8402637435098055,0.29118533392903845,0.06093046523261631
-0.5583576843679561,1128678900.3610306,0.8369105303194223,0.2785528459514663,0.06103051525762882
-0.5583576843679561,1128678900.3611305,0.8369105303194223,0.2785528459514663,0.061130565282641325
-0.5670822724519635,1128678900.3612306,0.8306211213956289,0.26353884894366547,0.06123061530765383
-0.5727024170475024,1128678900.3613305,0.8306468037155896,0.2579443866680873,0.06133066533266634
-0.5727024170475024,1128678900.3614306,0.8306468037155896,0.2579443866680873,0.06143071535767884
-0.5905227384187838,1128678900.3615308,0.8227406053345462,0.2322178669157624,0.06153076538269135
-0.5905227384187838,1128678900.3616307,0.8227406053345462,0.2322178669157624,0.061630815407703855
-0.6026397038199893,1128678900.3617308,0.8148791538915645,0.21223945007157513,0.061730865432716366
-0.6095900038380959,1128678900.361831,0.8145309002317684,0.20494089639367255,0.06183091545772887
-0.6095900038380959,1128678900.3619308,0.8145309002317684,0.20494089639367255,0.06193096548274137
-0.627664917597533,1128678900.362031,0.8072571215796188,0.1795922039820859,0.06203101550775388
-0.627664917597533,1128678900.362131,0.8072571215796188,0.1795922039820859,0.062131065532766386
-0.9870985643541073,1128678900.362231,0.8019038648890496,-0.18519469946505757,0.062231115557778896
-0.9870985643541073,1128678900.3623312,0.8019038648890496,-0.18519469946505757,0.0623311655827914
-0.9987691692480084,1128678900.362431,0.7989513425087058,-0.19981782673930257,0.0624312156078039
-1.0015370645100181,1128678900.3625312,0.7991289706481066,-0.2024080938619115,0.06253126563281641
-1.0015370645100181,1128678900.3626313,0.7991289706481066,-0.2024080938619115,0.06263131565782892
-1.0177816221128144,1128678900.3627312,0.7992784976741135,-0.2185031244387008,0.06273136568284142
-1.0177816221128144,1128678900.3628314,0.7992784976741135,-0.2185031244387008,0.06283141570785393
-1.026924122023485,1128678900.3629315,0.8000379997664312,-0.22688612225705376,0.06293146573286644
-1.033923924987628,1128678900.3630314,0.8024174949473516,-0.2315064300402764,0.06303151575787895
-1.033923924987628,1128678900.3631315,0.8024174949473516,-0.2315064300402764,0.06313156578289145
-1.0489061749670572,1128678900.3632317,0.808319459371901,-0.2405867155951562,0.06323161580790396
-1.0489061749670572,1128678900.3633316,0.808319459371901,-0.2405867155951562,0.06333166583291647
-1.0513224848609417,1128678900.3634317,0.8106405704075884,-0.24068191445335324,0.06343171585792896
-1.0622159463038907,1128678900.3635318,0.8164255019043609,-0.2457904443995298,0.06353176588294147
-1.0622159463038907,1128678900.3636317,0.8164255019043609,-0.2457904443995298,0.06363181590795398
-1.0734582782427107,1128678900.3637319,0.8258360772148768,-0.24762220102783378,0.06373186593296648
-1.0734582782427107,1128678900.3638318,0.8258360772148768,-0.24762220102783378,0.06383191595797899
-1.0820737124183508,1128678900.363932,0.8354001601773428,-0.24667355224100812,0.0639319659829915
-1.0820737124183508,1128678900.364032,0.8354001601773428,-0.24667355224100812,0.06403201600800401
-1.0820737124183508,1128678900.364132,0.8354001601773428,-0.24667355224100812,0.06413206603301651
-1.0873659683266732,1128678900.364232,0.843916992459813,-0.2434489758668601,0.06423211605802902
-1.0873659683266732,1128678900.3643322,0.843916992459813,-0.2434489758668601,0.06433216608304153
-1.0887927781614872,1128678900.364432,0.8503862920983769,-0.2384064860631103,0.06443221610805402
-1.0887927781614872,1128678900.3645322,0.8503862920983769,-0.2384064860631103,0.06453226613306653
-1.0953891249767655,1128678900.3646324,0.849952515933432,-0.24543660904333356,0.06463231615807905
-1.0863246471929207,1128678900.3647323,0.8542075469239616,-0.23211710026895913,0.06473236618309156
-1.0863246471929207,1128678900.3648324,0.8542075469239616,-0.23211710026895913,0.06483241620810405
-1.0806779442178729,1128678900.3649325,0.8552711974735816,-0.22540674674429123,0.06493246623311656
-1.0806779442178729,1128678900.3650324,0.8552711974735816,-0.22540674674429123,0.06503251625812907
-1.0906743942824602,1128678900.3651326,0.8544012409338906,-0.23627315334856966,0.06513256628314157
-1.073323826785723,1128678900.3652325,0.8539577766802355,-0.21936605010548754,0.06523261630815408
-1.073323826785723,1128678900.3653326,0.8539577766802355,-0.21936605010548754,0.06533266633316659
-1.066250092595402,1128678900.3654327,0.8510859911168834,-0.21516410147851853,0.0654327163581791
-1.066250092595402,1128678900.3655326,0.8510859911168834,-0.21516410147851853,0.0655327663831916
-1.0752374049366686,1128678900.3656328,0.8507172597721236,-0.2245201451645449,0.0656328164082041
-1.0614790049456224,1128678900.365733,0.8478022937865182,-0.21367671115910417,0.06573286643321662
-1.0614790049456224,1128678900.3658328,0.8478022937865182,-0.21367671115910417,0.06583291645822911
-1.0603635888781342,1128678900.365933,0.8453287381697128,-0.21503485070842135,0.06593296648324162
-1.0603635888781342,1128678900.366033,0.8453287381697128,-0.21503485070842135,0.06603301650825413
-1.0630639078145114,1128678900.366133,0.8447776528687192,-0.21828625494579215,0.06613306653326664
-1.0630639078145114,1128678900.366233,0.8447776528687192,-0.21828625494579215,0.06623311655827914
-1.0630639078145114,1128678900.366333,0.8447776528687192,-0.21828625494579215,0.06633316658329165
-1.0664183777887737,1128678900.3664331,0.8450231014051897,-0.22139527638358406,0.06643321660830416
-1.0664183777887737,1128678900.3665333,0.8450231014051897,-0.22139527638358406,0.06653326663331666
-1.0669752547091678,1128678900.3666332,0.8452356984404505,-0.22173955626871716,0.06663331665832917
-1.0669752547091678,1128678900.3667333,0.8452356984404505,-0.22173955626871716,0.06673336668334168
-1.0666288871440592,1128678900.3668334,0.8456863426867818,-0.22094254445727735,0.06683341670835419
-1.0594988640776097,1128678900.3669333,0.8424403746898649,-0.2170584893877448,0.06693346673336668
-1.0594988640776097,1128678900.3670335,0.8424403746898649,-0.2170584893877448,0.0670335167583792
-0.6291392608502657,1128678900.3671336,0.8357202504273228,0.20658098957705703,0.0671335667833917
-0.6291392608502657,1128678900.3672335,0.8357202504273228,0.20658098957705703,0.0672336168084042
-0.629707660633021,1128678900.3673337,0.8377598949820645,0.20805223434904346,0.06733366683341671
-0.6252104556859533,1128678900.3674338,0.8225522723182752,0.1973418166323219,0.06743371685842922
-0.6252104556859533,1128678900.3675337,0.8225522723182752,0.1973418166323219,0.06753376688344173
-0.6261301392864267,1128678900.3676338,0.8015455166958154,0.17541537740938878,0.06763381690845423
-0.6261301392864267,1128678900.3677337,0.8015455166958154,0.17541537740938878,0.06773386693346674
-0.9806695061170067,1128678900.3678339,0.8047070327876196,-0.17596247332938708,0.06783391695847925
-0.9310872610052893,1128678900.367934,0.7724305383400363,-0.15865672266525302,0.06793396698349174
-0.9310872610052893,1128678900.368034,0.7724305383400363,-0.15865672266525302,0.06803401700850426
-0.8925598524047358,1128678900.368134,0.7439444942269123,-0.1486153581778234,0.06813406703351677
-0.8925598524047358,1128678900.3682342,0.7439444942269123,-0.1486153581778234,0.06823411705852928
-0.8604078771948083,1128678900.368334,0.7142930130829547,-0.14611486411185362,0.06833416708354177
-0.8604078771948083,1128678900.3684342,0.7142930130829547,-0.14611486411185362,0.06843421710855428
-0.8645121449390393,1128678900.3685343,0.7157270981626519,-0.14878504677638735,0.06853426713356679
-0.8342529167361508,1128678900.3686342,0.6826163774442212,-0.15163653929192958,0.06863431715857929
-0.8342529167361508,1128678900.3687344,0.6826163774442212,-0.15163653929192958,0.0687343671835918
-0.8177385454475176,1128678900.3688343,0.65405080139076,-0.16368774405675757,0.06883441720860431
-0.8177385454475176,1128678900.3689344,0.65405080139076,-0.16368774405675757,0.06893446723361682
-0.818981352060234,1128678900.3690345,0.6537248714304664,-0.16525648062976758,0.06903451725862932
-0.8121856660364443,1128678900.3691344,0.6331520880869472,-0.17903357794949704,0.06913456728364183
-0.8121856660364443,1128678900.3692346,0.6331520880869472,-0.17903357794949704,0.06923461730865434
-0.8116197101387918,1128678900.3693347,0.6181124139048058,-0.19350729623398596,0.06933466733366683
-0.8116197101387918,1128678900.3694346,0.6181124139048058,-0.19350729623398596,0.06943471735867934
-0.8103956819549547,1128678900.3695347,0.6176095160181111,-0.19278616593684364,0.06953476738369185
-0.8142864990217313,1128678900.3696349,0.6109870108314732,-0.2032994881902581,0.06963481740870435
-0.8142864990217313,1128678900.3697348,0.6109870108314732,-0.2032994881902581,0.06973486743371686
-0.8181135062127254,1128678900.369835,0.611928488325627,-0.20618501788709842,0.06983491745872937
-0.8181135062127254,1128678900.369935,0.611928488325627,-0.20618501788709842,0.06993496748374188
-0.8186735799994395,1128678900.370035,0.6166232949922461,-0.20205028500719335,0.07003501750875438
-0.8186735799994395,1128678900.370135,0.6166232949922461,-0.20205028500719335,0.07013506753376689
-0.8186735799994395,1128678900.370235,0.6166232949922461,-0.20205028500719335,0.0702351175587794
-0.8136761563046369,1128678900.370335,0.621124266653578,-0.19255188965105882,0.0703351675837919
-0.8136761563046369,1128678900.3704352,0.621124266653578,-0.19255188965105882,0.0704352176088044
-0.7987073391080733,1128678900.3705351,0.6184550516384892,-0.18025228746958413,0.07053526763381691
-0.7987073391080733,1128678900.3706353,0.6184550516384892,-0.18025228746958413,0.07063531765882942
-0.7995108504896369,1128678900.3707354,0.6291099767292407,-0.1704008737603961,0.07073536768384192
-0.7744856992808248,1128678900.3708353,0.6068291152792992,-0.16765658400152564,0.07083541770885443
-0.7744856992808248,1128678900.3709354,0.6068291152792992,-0.16765658400152564,0.07093546773386694
-0.7506712670313758,1128678900.3710356,0.5943019058980394,-0.15636936113333635,0.07103551775887944
-0.7506712670313758,1128678900.3711355,0.5943019058980394,-0.15636936113333635,0.07113556778389195
-0.7510862699805142,1128678900.3712356,0.6046008485713741,-0.1464854214091401,0.07123561780890446
-0.7163575646827902,1128678900.3713355,0.5698857663775546,-0.14647179830523557,0.07133566783391697
-0.7163575646827902,1128678900.3714356,0.5698857663775546,-0.14647179830523557,0.07143571785892947
-0.6884302173469502,1128678900.3715358,0.5520912085751384,-0.13633900877181182,0.07153576788394198
-0.6884302173469502,1128678900.3716357,0.5520912085751384,-0.13633900877181182,0.07163581790895449
-0.6892567510743869,1128678900.3717358,0.5587828703020494,-0.13047388077233749,0.07173586793396698
-0.6536435674748352,1128678900.371836,0.5303823288002845,-0.12326123867455076,0.07183591795897949
-0.6536435674748352,1128678900.3719358,0.5303823288002845,-0.12326123867455076,0.071935967983992
-0.6158831265573225,1128678900.372036,0.5110006701945913,-0.10488245636273119,0.07203601800900451
-0.6158831265573225,1128678900.372136,0.5110006701945913,-0.10488245636273119,0.07213606803401701
-0.5802816161536262,1128678900.372236,0.4996649665399427,-0.08061664961368344,0.07223611805902952
-0.5802816161536262,1128678900.3723361,0.4996649665399427,-0.08061664961368344,0.07233616808404203
-0.5802816161536262,1128678900.3724363,0.4996649665399427,-0.08061664961368344,0.07243621810905453
-0.5504972188533718,1128678900.3725362,0.4984703103355608,-0.05202690851781098,0.07253626813406704
-0.5504972188533718,1128678900.3726363,0.4984703103355608,-0.05202690851781098,0.07263631815907955
-0.5439592888573173,1128678900.3727362,0.5059087528517976,-0.03805053600551962,0.07273636818409206
-0.5439592888573173,1128678900.3728364,0.5059087528517976,-0.03805053600551962,0.07283641820910455
-0.5431660002511233,1128678900.3729365,0.5056593345919135,-0.03750666565920977,0.07293646823411706
-0.5693377650214881,1128678900.3730364,0.5183137495607424,-0.05102401546074573,0.07303651825912957
-0.5693377650214881,1128678900.3731365,0.5183137495607424,-0.05102401546074573,0.07313656828414207
-0.6019535329641248,1128678900.3732367,0.5313966604897126,-0.07055687247441218,0.07323661830915458
-0.6019535329641248,1128678900.3733366,0.5313966604897126,-0.07055687247441218,0.07333666833416709
-0.6007515296140021,1128678900.3734367,0.5316658969485788,-0.06908563266542331,0.0734367183591796
-0.6344494880006905,1128678900.3735368,0.5413233139065224,-0.093126174094168,0.0735367683841921
-0.6344494880006905,1128678900.3736367,0.5413233139065224,-0.093126174094168,0.07363681840920461
-0.6595952108733809,1128678900.3737369,0.5453803986710125,-0.11421481220236841,0.07373686843421712
-0.6595952108733809,1128678900.3738368,0.5453803986710125,-0.11421481220236841,0.07383691845922961
-0.6585430327362123,1128678900.373937,0.5442205914926953,-0.11432244124351697,0.07393696848424212
-0.6726159532216094,1128678900.374037,0.5424887496129548,-0.13012720360865454,0.07403701850925463
-0.6726159532216094,1128678900.374137,0.5424887496129548,-0.13012720360865454,0.07413706853426714
-0.6728081337001048,1128678900.374237,0.5336725826724904,-0.1391355510276145,0.07423711855927964
-0.6728081337001048,1128678900.3743372,0.5336725826724904,-0.1391355510276145,0.07433716858429215
-0.6639407385055555,1128678900.374437,0.5221706956984596,-0.14177004280709582,0.07443721860930466
-0.6639407385055555,1128678900.3745372,0.5221706956984596,-0.14177004280709582,0.07453726863431716
-0.6632504455167104,1128678900.3746374,0.5181133827798036,-0.14513706273690688,0.07463731865932967
-0.6532125163991411,1128678900.3747373,0.5126013567074978,-0.1406111596916433,0.07473736868434218
-0.6532125163991411,1128678900.3748374,0.5126013567074978,-0.1406111596916433,0.07483741870935469
-0.6488686231233816,1128678900.3749375,0.5091118110920114,-0.13975681203137008,0.07493746873436719
-0.6488686231233816,1128678900.3750374,0.5091118110920114,-0.13975681203137008,0.0750375187593797
-0.650848336592768,1128678900.3751376,0.5061883540111612,-0.14465998258160678,0.0751375687843922
-0.6572944576234487,1128678900.3752375,0.5134779105227701,-0.14381654710067854,0.0752376188094047
-0.6572944576234487,1128678900.3753376,0.5134779105227701,-0.14381654710067854,0.07533766883441721
-0.6807196098089074,1128678900.3754377,0.52435905128684,-0.15636055852206737,0.07543771885942972
-0.6807196098089074,1128678900.3755376,0.52435905128684,-0.15636055852206737,0.07553776888444222
-0.6845988163429715,1128678900.3756378,0.5236353444397731,-0.16096347190319843,0.07563781890945473
-0.7163627324339985,1128678900.375738,0.5380348126599769,-0.17832791977402168,0.07573786893446724
-0.7163627324339985,1128678900.3758378,0.5380348126599769,-0.17832791977402168,0.07583791895947975
-0.757452725821859,1128678900.375938,0.5500217410135034,-0.2074309848083555,0.07593796898449225
-0.757452725821859,1128678900.376038,0.5500217410135034,-0.2074309848083555,0.07603801900950476
-0.7958815858891211,1128678900.376138,0.55671050924508,-0.23917107664404097,0.07613806903451727
-0.7958815858891211,1128678900.376238,0.55671050924508,-0.23917107664404097,0.07623811905952976
-0.7958815858891211,1128678900.376338,0.55671050924508,-0.23917107664404097,0.07633816908454227
-0.8252444239349901,1128678900.3764381,0.5564215322766688,-0.26882289165832124,0.07643821910955478
-0.8252444239349901,1128678900.3765383,0.5564215322766688,-0.26882289165832124,0.0765382691345673
-0.8427869239464458,1128678900.3766382,0.5496834566672268,-0.293103467279219,0.07663831915957979
-0.8427869239464458,1128678900.3767383,0.5496834566672268,-0.293103467279219,0.0767383691845923
-0.8404923594845061,1128678900.3768384,0.5498889391986898,-0.2906034202858163,0.07683841920960481
-0.8496557232848185,1128678900.3769383,0.5388177315902525,-0.310837991694566,0.07693846923461731
-0.8496557232848185,1128678900.3770385,0.5388177315902525,-0.310837991694566,0.07703851925962982
-0.8498204684199351,1128678900.3771386,0.5270234184328046,-0.3227970499871305,0.07713856928464233
-0.8498204684199351,1128678900.3772385,0.5270234184328046,-0.3227970499871305,0.07723861930965484
-0.8531768408104482,1128678900.3773386,0.5288634509903815,-0.32431338982006674,0.07733866933466733
-0.8483833233082758,1128678900.3774388,0.5172384650839078,-0.331144858224368,0.07743871935967984
-0.8483833233082758,1128678900.3775387,0.5172384650839078,-0.331144858224368,0.07753876938469235
-0.8499013454370417,1128678900.3776388,0.5111443738272521,-0.3387569716097896,0.07763881940970485
-0.8499013454370417,1128678900.3777387,0.5111443738272521,-0.3387569716097896,0.07773886943471736
-0.8634391736868281,1128678900.3778389,0.5130626172688427,-0.3503765564179854,0.07783891945972987
-0.8571255066685235,1128678900.377939,0.5086474104730861,-0.34847809619543735,0.07793896948474238
-0.8571255066685235,1128678900.378039,0.5086474104730861,-0.34847809619543735,0.07803901950975488
-0.8703733071929071,1128678900.378139,0.5079909847041597,-0.36238232248874735,0.07813906953476739
-0.8703733071929071,1128678900.3782392,0.5079909847041597,-0.36238232248874735,0.0782391195597799
-0.8876521353455704,1128678900.378339,0.5064521486291899,-0.38119998671638056,0.0783391695847924
-0.8876521353455704,1128678900.3784392,0.5064521486291899,-0.38119998671638056,0.0784392196098049
-0.8876521353455704,1128678900.3785393,0.5064521486291899,-0.38119998671638056,0.07853926963481742
-0.9055412126506485,1128678900.3786392,0.5014249867390681,-0.40411622591158036,0.07863931965982993
-0.9055412126506485,1128678900.3787394,0.5014249867390681,-0.40411622591158036,0.07873936968484242
-0.9205862926702859,1128678900.3788393,0.49154788501978,-0.4290384076505059,0.07883941970985493
-0.9205862926702859,1128678900.3789394,0.49154788501978,-0.4290384076505059,0.07893946973486744
-0.9364036898995343,1128678900.3790395,0.48263441510747557,-0.45376927479205864,0.07903951975987994
-0.9306454957929011,1128678900.3791394,0.4774094645571832,-0.4532360312357179,0.07913956978489245
-0.9306454957929011,1128678900.3792396,0.4774094645571832,-0.4532360312357179,0.07923961980990496
0.93556328053888,1128678900.3793397,0.46143872333882424,-0.47412455720005586,0.07933966983491747
0.93556328053888,1128678900.3794396,0.46143872333882424,-0.47412455720005586,0.07943971985992997
0.9424469863873808,1128678900.3795397,0.4525258774658743,-0.48992110892150653,0.07953976988494248
0.9369027708149622,1128678900.3796399,0.4469505727243083,-0.4899521980906538,0.07963981990995499
0.9369027708149622,1128678900.3797398,0.4469505727243083,-0.4899521980906538,0.07973986993496748
