DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
0.14114355175939963,1135136350.5495248,-0.19814130932059637,-0.339284861079996,0.0495247623811906
0.14114355175939963,1135136350.549625,-0.19814130932059637,-0.339284861079996,0.0496248124062031
0.147995249044305,1135136350.5497248,-0.19242471903906694,-0.34041996808337194,0.04972486243121561
0.147995249044305,1135136350.549825,-0.19242471903906694,-0.34041996808337194,0.04982491245622812
0.147995249044305,1135136350.5499249,-0.19242471903906694,-0.34041996808337194,0.04992496248124062
0.15682580606769408,1135136350.550025,-0.19791513246227943,-0.3547409385299735,0.05002501250625313
0.15682580606769408,1135136350.5501251,-0.19791513246227943,-0.3547409385299735,0.050125062531265634
0.16657052957204393,1135136350.550225,-0.21948727656823874,-0.3860578061402827,0.050225112556278144
0.16657052957204393,1135136350.5503252,-0.21948727656823874,-0.3860578061402827,0.05032516258129065
0.1745907564777603,1135136350.5504253,-0.242164755961168,-0.4167555124389283,0.05042521260630316
0.1760646260232339,1135136350.5505252,-0.24859570668148404,-0.4246603327047179,0.05052526263131566
0.1760646260232339,1135136350.5506253,-0.24859570668148404,-0.4246603327047179,0.050625312656328164
0.18450987792700024,1135136350.5507255,-0.26928455272623353,-0.45379443065323377,0.050725362681340674
0.18450987792700024,1135136350.5508254,-0.26928455272623353,-0.45379443065323377,0.05082541270635318
0.187346298833175,1135136350.5509255,-0.27219900134659375,-0.45954530017976875,0.05092546273136569
0.19069153166643693,1135136350.5510256,-0.27483477206978446,-0.4655263037362214,0.05102551275637819
0.19069153166643693,1135136350.5511255,-0.27483477206978446,-0.4655263037362214,0.0511255627813907
0.1922158125675647,1135136350.5512257,-0.2754085619436588,-0.4676243745112235,0.051225612806403205
0.1922158125675647,1135136350.5513256,-0.2754085619436588,-0.4676243745112235,0.05132566283141571
0.18664833603797987,1135136350.5514257,-0.28650349130824904,-0.4731518273462289,0.05142571285642822
0.18613956034561163,1135136350.5515258,-0.2871788872762504,-0.47331844762186204,0.05152576288144072
0.18613956034561163,1135136350.5516257,-0.2871788872762504,-0.47331844762186204,0.05162581290645323
0.17097102595474944,1135136350.5517259,-0.3153116744116553,-0.48628270036640475,0.051725862931465735
0.17097102595474944,1135136350.551826,-0.3153116744116553,-0.48628270036640475,0.051825912956478246
0.14900792008114694,1135136350.551926,-0.3468042982354823,-0.49581221831662925,0.05192596298149075
0.14900792008114694,1135136350.552026,-0.3468042982354823,-0.49581221831662925,0.05202601300650325
0.13832458338450077,1135136350.5521262,-0.3663667946791123,-0.5046913780636131,0.05212606303151576
0.12572020535430595,1135136350.552226,-0.36124186133608843,-0.4869620666903944,0.052226113056528266
0.12572020535430595,1135136350.5523262,-0.36124186133608843,-0.4869620666903944,0.052326163081540776
0.10603484884327058,1135136350.552426,-0.34921214540044854,-0.4552469942437191,0.05242621310655328
0.10603484884327058,1135136350.5525262,-0.34921214540044854,-0.4552469942437191,0.05252626313156579
0.10198702365979317,1135136350.5526264,-0.3355617807060673,-0.43754880436586047,0.05262631315657829
0.09220271511769285,1135136350.5527263,-0.31781739137883835,-0.4100201064965312,0.052726363181590796
0.09220271511769285,1135136350.5528264,-0.31781739137883835,-0.4100201064965312,0.052826413206603307
0.08415773521090525,1135136350.5529265,-0.28195077681823694,-0.3661085120291422,0.05292646323161581
0.08415773521090525,1135136350.5530264,-0.28195077681823694,-0.3661085120291422,0.05302651325662832
0.0837359532503692,1135136350.5531266,-0.2651908857306442,-0.3489268389810134,0.05312656328164082
0.08011973454500604,1135136350.5532267,-0.25408551000431295,-0.334205244549319,0.05322661330665333
0.08011973454500604,1135136350.5533266,-0.25408551000431295,-0.334205244549319,0.05332666333166584
0.07735938244504367,1135136350.5534267,-0.23971378332553087,-0.31707316577057454,0.05342671335667834
0.07735938244504367,1135136350.5535269,-0.23971378332553087,-0.31707316577057454,0.05352676338169085
0.07589761569376915,1135136350.5536268,-0.24217653949197235,-0.3180741551857415,0.053626813406703354
0.0734956095043364,1135136350.553727,-0.23909589739457462,-0.312591506898911,0.053726863431715864
0.0734956095043364,1135136350.5538268,-0.23909589739457462,-0.312591506898911,0.05382691345672837
0.06753624319158535,1135136350.553927,-0.2505015407485407,-0.31803778394012605,0.05392696348174087
0.06753624319158535,1135136350.554027,-0.2505015407485407,-0.31803778394012605,0.05402701350675338
0.06038514879130452,1135136350.554127,-0.26951613553841014,-0.32990128432971466,0.054127063531765884
0.06038514879130452,1135136350.554227,-0.26951613553841014,-0.32990128432971466,0.054227113556778395
0.05611072676023804,1135136350.5543272,-0.2831503742685039,-0.33926110102874196,0.0543271635817909
0.054496417583503654,1135136350.5544271,-0.2868103007000695,-0.3413067182835732,0.05442721360680341
0.054496417583503654,1135136350.5545273,-0.2868103007000695,-0.3413067182835732,0.05452726363181591
0.05186451338922804,1135136350.5546274,-0.29140195255674767,-0.3432664659459757,0.054627313656828415
0.05186451338922804,1135136350.5547273,-0.29140195255674767,-0.3432664659459757,0.054727363681840925
0.047485877132990795,1135136350.5548275,-0.28593303673649645,-0.33341891386948724,0.05482741370685343
0.05146449858053115,1135136350.5549273,-0.27958946199290347,-0.3310539605734346,0.05492746373186594
0.05146449858053115,1135136350.5550275,-0.27958946199290347,-0.3310539605734346,0.05502751375687844
0.04894874357343104,1135136350.5551276,-0.26008317547912724,-0.3090319190525583,0.05512756378189095
0.04894874357343104,1135136350.5552275,-0.26008317547912724,-0.3090319190525583,0.055227613806903456
0.04053706358873571,1135136350.5553277,-0.24820606480995505,-0.28874312839869076,0.05532766383191596
0.03966238114251644,1135136350.5554278,-0.24780258436668892,-0.28746496550920536,0.05542771385692847
0.03966238114251644,1135136350.5555277,-0.24780258436668892,-0.28746496550920536,0.05552776388194097
0.022800156487070344,1135136350.5556278,-0.2511027286155811,-0.2739028851026514,0.05562781390695348
0.022800156487070344,1135136350.555728,-0.2511027286155811,-0.2739028851026514,0.055727863931965986
0.002605823104131433,1135136350.5558279,-0.265930378198642,-0.26853620130277345,0.05582791395697849
0.002605823104131433,1135136350.555928,-0.265930378198642,-0.26853620130277345,0.055927963981991
0.002605823104131433,1135136350.5560281,-0.265930378198642,-0.26853620130277345,0.0560280140070035
-0.014335132703468145,1135136350.556128,-0.2825668401636432,-0.26823170746017505,0.05612806403201601
-0.014335132703468145,1135136350.5562282,-0.2825668401636432,-0.26823170746017505,0.056228114057028517
-0.022503108498689195,1135136350.556328,-0.29553896425612936,-0.27303585575744016,0.05632816408204103
-0.022503108498689195,1135136350.5564282,-0.29553896425612936,-0.27303585575744016,0.05642821410705353
-0.0263122261220316,1135136350.5565283,-0.310580602970004,-0.2842683768479724,0.05652826413206603
-0.01323718904263188,1135136350.5566282,-0.30631888040192956,-0.2930816913592977,0.056628314157078544
-0.01323718904263188,1135136350.5567284,-0.30631888040192956,-0.2930816913592977,0.05672836418209105
-0.001144836352081624,1135136350.5568285,-0.3219416955185186,-0.32079685916643697,0.05682841420710356
-0.001144836352081624,1135136350.5569284,-0.3219416955185186,-0.32079685916643697,0.05692846423211606
-0.0018439756081591874,1135136350.5570285,-0.32873983027618875,-0.32689585466802956,0.05702851425712857
0.008748790496266035,1135136350.5571287,-0.3319239116045426,-0.34067270210080863,0.057128564282141074
0.008748790496266035,1135136350.5572286,-0.3319239116045426,-0.34067270210080863,0.05722861430715358
0.009961805064566731,1135136350.5573287,-0.33556238697464835,-0.3455241920392151,0.05732866433216609
0.009961805064566731,1135136350.5574286,-0.33556238697464835,-0.3455241920392151,0.05742871435717859
6.486035328101547e-06,1135136350.5575287,-0.3428027378699532,-0.3428092239052813,0.0575287643821911
0.0014040027808500666,1135136350.5576289,-0.3327821333741484,-0.3341861361549985,0.057628814407203605
0.0014040027808500666,1135136350.5577288,-0.3327821333741484,-0.3341861361549985,0.057728864432216115
-0.012103051635879991,1135136350.557829,-0.32311450354650806,-0.31101145191062807,0.05782891445722862
-0.012103051635879991,1135136350.557929,-0.32311450354650806,-0.31101145191062807,0.05792896448224112
-0.026638287148000594,1135136350.558029,-0.31103466504886174,-0.28439637790086114,0.05802901450725363
-0.026638287148000594,1135136350.558129,-0.31103466504886174,-0.28439637790086114,0.058129064532266135
-0.030999285269240784,1135136350.5582292,-0.30392822288146026,-0.2729289376122195,0.058229114557278645
-0.03590608902553205,1135136350.558329,-0.300908236644961,-0.265002147619429,0.05832916458229115
-0.03590608902553205,1135136350.5584292,-0.300908236644961,-0.265002147619429,0.05842921460730366
-0.03604878546968776,1135136350.5585294,-0.2969906176171565,-0.26094183214746874,0.05852926463231616
-0.03604878546968776,1135136350.5586293,-0.2969906176171565,-0.26094183214746874,0.058629314657328666
-0.03737652074197101,1135136350.5587294,-0.2982981652418893,-0.2609216444999183,0.058729364682341176
-0.03126391972363901,1135136350.5588293,-0.3009314539885213,-0.26966753426488227,0.05882941470735368
-0.03126391972363901,1135136350.5589294,-0.3009314539885213,-0.26966753426488227,0.05892946473236619
-0.02648945311236295,1135136350.5590296,-0.3065361669660238,-0.28004671385366087,0.05902951475737869
-0.02648945311236295,1135136350.5591295,-0.3065361669660238,-0.28004671385366087,0.059129564782391196
-0.021872932967106073,1135136350.5592296,-0.291367158060453,-0.2694942250933469,0.059229614807403706
-0.02010889190180626,1135136350.5593297,-0.3004487502461121,-0.28033985834430586,0.05932966483241621
-0.02010889190180626,1135136350.5594296,-0.3004487502461121,-0.28033985834430586,0.05942971485742872
-0.019066453780305415,1135136350.5595298,-0.2705953232910302,-0.2515288695107248,0.05952976488244122
-0.019066453780305415,1135136350.55963,-0.2705953232910302,-0.2515288695107248,0.05962981490745373
-0.018335594387446696,1135136350.5597298,-0.23831100676058858,-0.2199754123731419,0.05972986493246624
-0.024850181854182474,1135136350.55983,-0.21745729290958257,-0.1926071110554001,0.05982991495747874
-0.024850181854182474,1135136350.5599298,-0.21745729290958257,-0.1926071110554001,0.05992996498249125
-0.027873111297520153,1135136350.56003,-0.18541620438668857,-0.15754309308916842,0.060030015007503754
-0.027873111297520153,1135136350.5601301,-0.18541620438668857,-0.15754309308916842,0.060130065032516264
-0.011775050526076858,1135136350.56023,-0.17161283411583145,-0.1598377835897546,0.06023011505752877
-0.011775050526076858,1135136350.5603302,-0.17161283411583145,-0.1598377835897546,0.06033016508254128
-0.013671482484898606,1135136350.5604303,-0.17193342395607164,-0.15826194147117303,0.06043021510755378
0.0002446032291459066,1135136350.5605302,-0.1658086579861904,-0.1660532612153363,0.060530265132566284
0.0002446032291459066,1135136350.5606303,-0.1658086579861904,-0.1660532612153363,0.060630315157578794
0.015202908704720464,1135136350.5607305,-0.16089182291437013,-0.1760947316190906,0.0607303651825913
0.015202908704720464,1135136350.5608304,-0.16089182291437013,-0.1760947316190906,0.06083041520760381
0.01835557574020516,1135136350.5609305,-0.175815379596872,-0.19417095533707715,0.06093046523261631
0.02680829263142287,1135136350.5610306,-0.16838868074001948,-0.19519697337144234,0.06103051525762882
0.02680829263142287,1135136350.5611305,-0.16838868074001948,-0.19519697337144234,0.061130565282641325
0.025452800939209125,1135136350.5612307,-0.19693849594685547,-0.2223912968860646,0.06123061530765383
0.025452800939209125,1135136350.5613306,-0.19693849594685547,-0.2223912968860646,0.06133066533266634
0.025377117613377215,1135136350.5614307,-0.21930825076720792,-0.24468536838058513,0.06143071535767884
0.010713621661700146,1135136350.5615308,-0.23332750122944323,-0.24404112289114338,0.06153076538269135
0.010713621661700146,1135136350.5616307,-0.23332750122944323,-0.24404112289114338,0.061630815407703855
-0.011501880494289324,1135136350.5617309,-0.2573078349617384,-0.2458059544674491,0.061730865432716366
-0.011501880494289324,1135136350.561831,-0.2573078349617384,-0.2458059544674491,0.06183091545772887
-0.03429472833983693,1135136350.561931,-0.26442667625070726,-0.23013194791087033,0.06193096548274137
-0.03429472833983693,1135136350.562031,-0.26442667625070726,-0.23013194791087033,0.06203101550775388
-0.03429472833983693,1135136350.5621312,-0.26442667625070726,-0.23013194791087033,0.062131065532766386
-0.05781977651984868,1135136350.562231,-0.2705643062138203,-0.21274452969397165,0.062231115557778896
-0.05781977651984868,1135136350.5623312,-0.2705643062138203,-0.21274452969397165,0.0623311655827914
-0.06949155471659954,1135136350.562431,-0.2759462875877017,-0.20645473287110214,0.0624312156078039
-0.06949155471659954,1135136350.5625312,-0.2759462875877017,-0.20645473287110214,0.06253126563281641
-0.07435667726925474,1135136350.5626314,-0.2858351734181732,-0.21147849614891848,0.06263131565782892
-0.07168399351177765,1135136350.5627313,-0.2838785356623693,-0.21219454215059166,0.06273136568284142
-0.07168399351177765,1135136350.5628314,-0.2838785356623693,-0.21219454215059166,0.06283141570785393
-0.067558130444064,1135136350.5629315,-0.2905254190885703,-0.22296728864450632,0.06293146573286644
-0.067558130444064,1135136350.5630314,-0.2905254190885703,-0.22296728864450632,0.06303151575787895
-0.06647231307027271,1135136350.5631316,-0.2894536403596716,-0.22298132728939887,0.06313156578289145
-0.05894661079955585,1135136350.5632317,-0.29255985247121774,-0.2336132416716619,0.06323161580790396
-0.05894661079955585,1135136350.5633316,-0.29255985247121774,-0.2336132416716619,0.06333166583291647
-0.04891727781051161,1135136350.5634317,-0.2925874634931338,-0.2436701856826222,0.06343171585792896
-0.04891727781051161,1135136350.5635319,-0.2925874634931338,-0.2436701856826222,0.06353176588294147
-0.04340522675197217,1135136350.5636318,-0.2951784884201687,-0.2517732616681965,0.06363181590795398
-0.04195455426832134,1135136350.563732,-0.29499973643097516,-0.2530451821626538,0.06373186593296648
-0.04195455426832134,1135136350.5638318,-0.29499973643097516,-0.2530451821626538,0.06383191595797899
-0.04025314883092679,1135136350.563932,-0.2998201459288771,-0.25956699709795034,0.0639319659829915
-0.04025314883092679,1135136350.564032,-0.2998201459288771,-0.25956699709795034,0.06403201600800401
-0.041405699417815134,1135136350.564132,-0.30270239194868875,-0.2612966925308736,0.06413206603301651
-0.041405699417815134,1135136350.564232,-0.30270239194868875,-0.2612966925308736,0.06423211605802902
-0.04217639111321325,1135136350.5643322,-0.30258325923710866,-0.2604068681238954,0.06433216608304153
-0.04101210710187336,1135136350.5644321,-0.2997573128872687,-0.25874520578539534,0.06443221610805402
-0.04101210710187336,1135136350.5645323,-0.2997573128872687,-0.25874520578539534,0.06453226613306653
-0.037483192097772455,1135136350.5646324,-0.29095212794232955,-0.2534689358445571,0.06463231615807905
-0.037483192097772455,1135136350.5647323,-0.29095212794232955,-0.2534689358445571,0.06473236618309156
-0.0407321238766058,1135136350.5648324,-0.29506000508135705,-0.25432788120475125,0.06483241620810405
-0.03298796557196099,1135136350.5649326,-0.27924206919224953,-0.24625410362028854,0.06493246623311656
-0.03298796557196099,1135136350.5650325,-0.27924206919224953,-0.24625410362028854,0.06503251625812907
-0.03476099841058822,1135136350.5651326,-0.2718295387748478,-0.23706854036425956,0.06513256628314157
-0.03476099841058822,1135136350.5652325,-0.2718295387748478,-0.23706854036425956,0.06523261630815408
-0.044606397219795924,1135136350.5653327,-0.26666013510595626,-0.22205373788616034,0.06533266633316659
-0.04266813870195049,1135136350.5654328,-0.2661668257598734,-0.2234986870579229,0.0654327163581791
-0.04266813870195049,1135136350.5655327,-0.2661668257598734,-0.2234986870579229,0.0655327663831916
-0.04991479776949356,1135136350.5656328,-0.24708969471693992,-0.19717489694744636,0.0656328164082041
-0.04991479776949356,1135136350.565733,-0.24708969471693992,-0.19717489694744636,0.06573286643321662
-0.0607636302260931,1135136350.5658329,-0.23448043796728021,-0.1737168077411871,0.06583291645822911
-0.06570311894991712,1135136350.565933,-0.21728243648521314,-0.15157931753529602,0.06593296648324162
-0.06570311894991712,1135136350.5660331,-0.21728243648521314,-0.15157931753529602,0.06603301650825413
-0.06254791215290084,1135136350.566133,-0.1585583153907328,-0.09601040323783197,0.06613306653326664
-0.06254791215290084,1135136350.5662332,-0.1585583153907328,-0.09601040323783197,0.06623311655827914
0.1665465372109572,1135136350.566333,-0.08312395227495749,0.0834225849359997,0.06633316658329165
0.1665465372109572,1135136350.5664332,-0.08312395227495749,0.0834225849359997,0.06643321660830416
-0.1695170495252144,1135136350.5665333,-0.08563943724462568,0.08387761228058872,0.06653326663331666
0.027009698282731212,1135136350.5666332,0.10034941509761376,0.12735911338034497,0.06663331665832917
0.027009698282731212,1135136350.5667334,0.10034941509761376,0.12735911338034497,0.06673336668334168
0.019096513752160343,1135136350.5668335,0.12782196225555456,0.1469184760077149,0.06683341670835419
0.019096513752160343,1135136350.5669334,0.12782196225555456,0.1469184760077149,0.06693346673336668
0.004049405296707581,1135136350.5670335,0.14647463378397937,0.15052403908068696,0.0670335167583792
0.007255663287018682,1135136350.5671337,0.1471227483869998,0.15437841167401847,0.0671335667833917
0.007255663287018682,1135136350.5672336,0.1471227483869998,0.15437841167401847,0.0672336168084042
-0.006450955135657521,1135136350.5673337,0.16897064751126478,0.16251969237560726,0.06733366683341671
-0.006450955135657521,1135136350.5674338,0.16897064751126478,0.16251969237560726,0.06743371685842922
-0.02542026875472017,1135136350.5675337,0.19761586244319382,0.17219559368847365,0.06753376688344173
-0.01941954140571381,1135136350.5676339,0.19475826581585345,0.17533872441013965,0.06763381690845423
-0.01941954140571381,1135136350.5677338,0.19475826581585345,0.17533872441013965,0.06773386693346674
-0.029317940608946103,1135136350.567834,0.2171141277446894,0.1877961871357433,0.06783391695847925
-0.029317940608946103,1135136350.567934,0.2171141277446894,0.1877961871357433,0.06793396698349174
-0.034980365199985375,1135136350.568034,0.22952868197279866,0.19454831677281328,0.06803401700850426
-0.034980365199985375,1135136350.568134,0.22952868197279866,0.19454831677281328,0.06813406703351677
-0.034980365199985375,1135136350.5682342,0.22952868197279866,0.19454831677281328,0.06823411705852928
-0.03681005549644867,1135136350.568334,0.2329712525110258,0.19616119701457713,0.06833416708354177
-0.03681005549644867,1135136350.5684342,0.2329712525110258,0.19616119701457713,0.06843421710855428
-0.036188936466831134,1135136350.5685344,0.23291305949291558,0.19672412302608444,0.06853426713356679
-0.036188936466831134,1135136350.5686343,0.23291305949291558,0.19672412302608444,0.06863431715857929
-0.03315050859794322,1135136350.5687344,0.23327047016689792,0.2001199615689547,0.0687343671835918
-0.034366188000625825,1135136350.5688343,0.23285157485248525,0.19848538685185943,0.06883441720860431
-0.034366188000625825,1135136350.5689344,0.23285157485248525,0.19848538685185943,0.06893446723361682
-0.03180821431927555,1135136350.5690346,0.23221727938778527,0.20040906506850972,0.06903451725862932
-0.03180821431927555,1135136350.5691345,0.23221727938778527,0.20040906506850972,0.06913456728364183
-0.02992832754750352,1135136350.5692346,0.2344173061283717,0.20448897858086817,0.06923461730865434
-0.028282367105767897,1135136350.5693347,0.2289534732925362,0.2006711061867683,0.06933466733366683
-0.028282367105767897,1135136350.5694346,0.2289534732925362,0.2006711061867683,0.06943471735867934
-0.023326963277433804,1135136350.5695348,0.2221574375631747,0.19883047428574088,0.06953476738369185
-0.023326963277433804,1135136350.569635,0.2221574375631747,0.19883047428574088,0.06963481740870435
-0.023176468386777282,1135136350.5697348,0.22141667597585074,0.19824020758907346,0.06973486743371686
-0.016729964690253313,1135136350.569835,0.2126692000645565,0.1959392353743032,0.06983491745872937
-0.016729964690253313,1135136350.569935,0.2126692000645565,0.1959392353743032,0.06993496748374188
-0.00879053728712334,1135136350.570035,0.2031032848718345,0.19431274758471115,0.07003501750875438
-0.00879053728712334,1135136350.570135,0.2031032848718345,0.19431274758471115,0.07013506753376689
-0.0004903761886911051,1135136350.570235,0.19792174704629725,0.19743137085760615,0.0702351175587794
-0.0004903761886911051,1135136350.5703351,0.19792174704629725,0.19743137085760615,0.0703351675837919
0.004385017589152662,1135136350.5704353,0.20230867048324533,0.206693688072398,0.0704352176088044
0.006323544908436174,1135136350.5705352,0.2013225022627833,0.20764604717121948,0.07053526763381691
0.006323544908436174,1135136350.5706353,0.2013225022627833,0.20764604717121948,0.07063531765882942
0.00917309835658664,1135136350.5707355,0.21259982694123225,0.2217729252978189,0.07073536768384192
0.00917309835658664,1135136350.5708354,0.21259982694123225,0.2217729252978189,0.07083541770885443
0.019649432937115102,1135136350.5709355,0.21601089951230285,0.23566033244941795,0.07093546773386694
0.006144592520660963,1135136350.5710356,0.22433381928259657,0.23047841180325754,0.07103551775887944
0.006144592520660963,1135136350.5711355,0.22433381928259657,0.23047841180325754,0.07113556778389195
-0.002861209824610189,1135136350.5712357,0.22787655328801984,0.22501534346340965,0.07123561780890446
-0.002861209824610189,1135136350.5713356,0.22787655328801984,0.22501534346340965,0.07133566783391697
0.007799716214009239,1135136350.5714357,0.22415741319779434,0.23195712941180358,0.07143571785892947
-0.016433536159934842,1135136350.5715358,0.22109345510805817,0.20465991894812333,0.07153576788394198
-0.016433536159934842,1135136350.5716357,0.22109345510805817,0.20465991894812333,0.07163581790895449
-0.03261179593381572,1135136350.5717359,0.20983666473165485,0.17722486879783914,0.07173586793396698
-0.03261179593381572,1135136350.571836,0.20983666473165485,0.17722486879783914,0.07183591795897949
-0.030293673097958995,1135136350.571936,0.2099519587817404,0.1796582856837814,0.071935967983992
-0.049360708386128965,1135136350.572036,0.20144120887572542,0.15208050048959645,0.07203601800900451
-0.049360708386128965,1135136350.5721362,0.20144120887572542,0.15208050048959645,0.07213606803401701
-0.0648203423564698,1135136350.572236,0.1971949410466163,0.1323745986901465,0.07223611805902952
-0.0648203423564698,1135136350.5723362,0.1971949410466163,0.1323745986901465,0.07233616808404203
-0.077335409182311,1135136350.5724363,0.19204482780348436,0.11470941862117337,0.07243621810905453
-0.077335409182311,1135136350.5725362,0.19204482780348436,0.11470941862117337,0.07253626813406704
-0.08450907813010276,1135136350.5726364,0.17970591378805348,0.09519683565795072,0.07263631815907955
-0.08570166532560944,1135136350.5727363,0.1809271299431176,0.09522546461750817,0.07273636818409206
-0.08570166532560944,1135136350.5728364,0.1809271299431176,0.09522546461750817,0.07283641820910455
-0.08992147053232809,1135136350.5729365,0.1648866669848999,0.07496519645257181,0.07293646823411706
-0.08992147053232809,1135136350.5730364,0.1648866669848999,0.07496519645257181,0.07303651825912957
-0.09547583124207885,1135136350.5731366,0.15307641498655045,0.05760058374447159,0.07313656828414207
-0.0916478366402859,1135136350.5732367,0.1513234917378407,0.059675655097554806,0.07323661830915458
-0.0916478366402859,1135136350.5733366,0.1513234917378407,0.059675655097554806,0.07333666833416709
-0.21659927142110114,1135136350.5734367,0.14793199915399718,-0.06866727226710397,0.0734367183591796
-0.21659927142110114,1135136350.5735369,0.14793199915399718,-0.06866727226710397,0.0735367683841921
-0.2263126302409435,1135136350.5736368,0.1484627189263125,-0.07784991131463102,0.07363681840920461
-0.23103027667722095,1135136350.573737,0.1570120611569377,-0.07401821552028326,0.07373686843421712
-0.23103027667722095,1135136350.5738368,0.1570120611569377,-0.07401821552028326,0.07383691845922961
-0.10014697869354687,1135136350.573937,0.17548280583014403,0.07533582713659716,0.07393696848424212
-0.10014697869354687,1135136350.574037,0.17548280583014403,0.07533582713659716,0.07403701850925463
-0.10356816072419008,1135136350.574137,0.19790827045426618,0.0943401097300761,0.07413706853426714
-0.10356816072419008,1135136350.574237,0.19790827045426618,0.0943401097300761,0.07423711855927964
-0.10356816072419008,1135136350.5743372,0.19790827045426618,0.0943401097300761,0.07433716858429215
-0.10506872661926513,1135136350.5744371,0.2186980483370594,0.11362932171779426,0.07443721860930466
-0.10506872661926513,1135136350.5745373,0.2186980483370594,0.11362932171779426,0.07453726863431716
-0.10458803875559558,1135136350.5746374,0.23328052146700118,0.1286924827114056,0.07463731865932967
-0.10458803875559558,1135136350.5747373,0.23328052146700118,0.1286924827114056,0.07473736868434218
-0.10567221760980486,1135136350.5748374,0.23668494686151434,0.13101272925170948,0.07483741870935469
-0.1041733146506175,1135136350.5749376,0.23970880308867154,0.13553548843805405,0.07493746873436719
-0.1041733146506175,1135136350.5750375,0.23970880308867154,0.13553548843805405,0.0750375187593797
-0.10787720783734764,1135136350.5751376,0.24049540551757298,0.13261819768022534,0.0751375687843922
-0.10787720783734764,1135136350.5752375,0.24049540551757298,0.13261819768022534,0.0752376188094047
-0.10988681521796931,1135136350.5753376,0.24210321326944198,0.13221639805147267,0.07533766883441721
-0.1199979332996955,1135136350.5754378,0.24196331649918293,0.12196538319948742,0.07543771885942972
-0.1199979332996955,1135136350.5755377,0.24196331649918293,0.12196538319948742,0.07553776888444222
-0.1422998941155921,1135136350.5756378,0.24984204872168222,0.10754215460609012,0.07563781890945473
-0.1422998941155921,1135136350.575738,0.24984204872168222,0.10754215460609012,0.07573786893446724
-0.1550885166444501,1135136350.5758379,0.2700269298840889,0.1149384132396388,0.07583791895947975
-0.17199675162714848,1135136350.575938,0.26454762859373165,0.09255087696658318,0.07593796898449225
-0.17199675162714848,1135136350.5760381,0.26454762859373165,0.09255087696658318,0.07603801900950476
-0.20179160858147302,1135136350.576138,0.28090412232179884,0.07911251374032582,0.07613806903451727
-0.20179160858147302,1135136350.5762382,0.28090412232179884,0.07911251374032582,0.07623811905952976
-0.22308153974985911,1135136350.576338,0.2930391991094297,0.0699576593595706,0.07633816908454227
-0.22308153974985911,1135136350.5764382,0.2930391991094297,0.0699576593595706,0.07643821910955478
-0.2246538258737855,1135136350.5765383,0.2944322894297317,0.06977846355594622,0.0765382691345673
-0.2312039322992388,1135136350.5766382,0.29984477028633605,0.06864083798709726,0.07663831915957979
-0.2312039322992388,1135136350.5767384,0.29984477028633605,0.06864083798709726,0.0767383691845923
-0.22761081605642977,1135136350.5768385,0.30470695237231793,0.07709613631588816,0.07683841920960481
-0.22761081605642977,1135136350.5769384,0.30470695237231793,0.07709613631588816,0.07693846923461731
-0.21854931676934797,1135136350.5770385,0.30959390320683966,0.09104458643749168,0.07703851925962982
-0.2170222511942998,1135136350.5771387,0.3101590693294183,0.09313681813511847,0.07713856928464233
-0.2170222511942998,1135136350.5772386,0.3101590693294183,0.09313681813511847,0.07723861930965484
-0.20442190470616461,1135136350.5773387,0.31507318260335754,0.11065127789719291,0.07733866933466733
-0.20442190470616461,1135136350.5774388,0.31507318260335754,0.11065127789719291,0.07743871935967984
-0.19509148891507,1135136350.5775387,0.3182922382859392,0.12320074937086921,0.07753876938469235
-0.19434913070021514,1135136350.5776389,0.31748322384438943,0.1231340931441743,0.07763881940970485
-0.19434913070021514,1135136350.5777388,0.31748322384438943,0.1231340931441743,0.07773886943471736
-0.19000304378874697,1135136350.577839,0.31808721274078094,0.12808416895203398,0.07783891945972987
-0.19000304378874697,1135136350.577939,0.31808721274078094,0.12808416895203398,0.07793896948474238
-0.1914717261815738,1135136350.578039,0.31891849398623384,0.12744676780466005,0.07803901950975488
-0.19143932541099867,1135136350.578139,0.3187769982534117,0.12733767284241304,0.07813906953476739
-0.19143932541099867,1135136350.5782392,0.3187769982534117,0.12733767284241304,0.0782391195597799
-0.19519258829418695,1135136350.578339,0.3187014380940251,0.12350884979983817,0.0783391695847924
-0.19519258829418695,1135136350.5784392,0.3187014380940251,0.12350884979983817,0.0784392196098049
-0.19658490677666257,1135136350.5785394,0.3152533708027808,0.11866846402611823,0.07853926963481742
-0.19658490677666257,1135136350.5786393,0.3152533708027808,0.11866846402611823,0.07863931965982993
-0.19781875447887443,1135136350.5787394,0.3121871543584443,0.11436839987956986,0.07873936968484242
-0.19361907258882333,1135136350.5788393,0.31015438343762236,0.11653531084879905,0.07883941970985493
-0.19361907258882333,1135136350.5789394,0.31015438343762236,0.11653531084879905,0.07893946973486744
-0.18892824100531752,1135136350.5790396,0.31140504599373,0.12247680498841246,0.07903951975987994
-0.18892824100531752,1135136350.5791395,0.31140504599373,0.12247680498841246,0.07913956978489245
-0.18744975087284424,1135136350.5792396,0.32096463650108753,0.1335148856282433,0.07923961980990496
-0.18709854959969932,1135136350.5793397,0.32541498520972895,0.13831643561002963,0.07933966983491747
-0.18709854959969932,1135136350.5794396,0.32541498520972895,0.13831643561002963,0.07943971985992997
