DiffCorr,GPSTime,ResCorr,SigCorr,Timeshift
0.7815672193908545,1167559936.545723,0.33831741143077104,-0.4432498079600835,0.04572286143071536
0.7916427473082016,1167559936.5458229,0.3446023170687938,-0.4470404302394078,0.045822911455727866
0.7916427473082016,1167559936.545923,0.3446023170687938,-0.4470404302394078,0.045922961480740376
0.79376807897616,1167559936.5460231,0.3459362055570605,-0.44783187341909947,0.04602301150575288
0.8022752456630424,1167559936.546123,0.34629835438447526,-0.4559768912785671,0.04612306153076538
0.8022752456630424,1167559936.5462232,0.34629835438447526,-0.4559768912785671,0.04622311155577789
0.8122143266968089,1167559936.546323,0.3425851308939334,-0.4696291958028756,0.046323161580790397
0.8122143266968089,1167559936.5464232,0.3425851308939334,-0.4696291958028756,0.04642321160580291
0.8120264623333295,1167559936.5465233,0.33630857799424063,-0.47571788433908896,0.04652326163081541
0.8223410700348736,1167559936.5466232,0.3354333014902659,-0.48690776854460766,0.04662331165582792
0.8223410700348736,1167559936.5467234,0.3354333014902659,-0.48690776854460766,0.046723361680840424
0.8339551287474511,1167559936.5468235,0.32760604991992764,-0.5063490788275236,0.04682341170585293
0.8339551287474511,1167559936.5469234,0.32760604991992764,-0.5063490788275236,0.04692346173086544
0.8420105847420778,1167559936.5470235,0.3231586792873731,-0.5188519054547047,0.04702351175587794
0.848614077630081,1167559936.5471237,0.3222292703354363,-0.5263848072946447,0.04712356178089045
0.848614077630081,1167559936.5472236,0.3222292703354363,-0.5263848072946447,0.047223611805902954
0.867965685580838,1167559936.5473237,0.32242220990731973,-0.5455434756735182,0.04732366183091546
0.867965685580838,1167559936.5474236,0.32242220990731973,-0.5455434756735182,0.04742371185592797
0.8875040868270314,1167559936.5475237,0.3315177001632772,-0.5559863866637542,0.04752376188094047
0.8935727057074789,1167559936.5476239,0.3310005077670665,-0.5625721979404125,0.04762381190595298
0.8935727057074789,1167559936.5477238,0.3310005077670665,-0.5625721979404125,0.047723861930965485
0.9266903550242809,1167559936.547824,0.35019855409613204,-0.5764918009281489,0.047823911955977995
0.9266903550242809,1167559936.547924,0.35019855409613204,-0.5764918009281489,0.0479239619809905
0.9679228849218353,1167559936.548024,0.3813074955251944,-0.5866153893966409,0.048024012006003
0.9679228849218353,1167559936.548124,0.3813074955251944,-0.5866153893966409,0.04812406203101551
1.0142452983780723,1167559936.5482242,0.4227715927047206,-0.5914737056733517,0.048224112056028015
1.0167094238458683,1167559936.548324,0.42414249329121473,-0.5925669305546535,0.048324162081040525
1.0167094238458683,1167559936.5484242,0.42414249329121473,-0.5925669305546535,0.04842421210605303
1.0707414569972524,1167559936.5485244,0.476411872427535,-0.5943295845697175,0.04852426213106554
1.0707414569972524,1167559936.5486243,0.476411872427535,-0.5943295845697175,0.04862431215607804
1.1242210992213821,1167559936.5487244,0.5307122248895102,-0.5935088743318719,0.048724362181090546
1.1257129881834058,1167559936.5488243,0.5333892367832223,-0.5923237514001836,0.048824412206103056
1.1257129881834058,1167559936.5489244,0.5333892367832223,-0.5923237514001836,0.04892446223111556
-1.1760028014259682,1167559936.5490246,0.5885372480902635,-0.5874655533357048,0.04902451225612807
-1.1760028014259682,1167559936.5491245,0.5885372480902635,-0.5874655533357048,0.04912456228114057
-1.215620270635069,1167559936.5492246,0.6332419601686642,-0.5823783104664048,0.04922461230615308
-1.2164774737984856,1167559936.5493248,0.6353627981934542,-0.5811146756050313,0.049324662331165586
-1.2164774737984856,1167559936.5494246,0.6353627981934542,-0.5811146756050313,0.04942471235617809
-1.2445122938717055,1167559936.5495248,0.6696706577564803,-0.5748416361152251,0.0495247623811906
-1.2445122938717055,1167559936.549625,0.6696706577564803,-0.5748416361152251,0.0496248124062031
-1.2607916331462845,1167559936.5497248,0.690744127477415,-0.5700475056688695,0.04972486243121561
-1.2607916331462845,1167559936.549825,0.690744127477415,-0.5700475056688695,0.04982491245622812
-1.2607916331462845,1167559936.5499249,0.690744127477415,-0.5700475056688695,0.04992496248124062
-1.2684389249321455,1167559936.550025,0.7008527057474896,-0.5675862191846559,0.05002501250625313
-1.2684389249321455,1167559936.5501251,0.7008527057474896,-0.5675862191846559,0.050125062531265634
-1.2713772605485079,1167559936.550225,0.703817026831136,-0.567560233717372,0.050225112556278144
-1.2713772605485079,1167559936.5503252,0.703817026831136,-0.567560233717372,0.05032516258129065
-1.2685327173199745,1167559936.5504253,0.7037425606691228,-0.5647901566508519,0.05042521260630316
-1.272987241537642,1167559936.5505252,0.7036129682446489,-0.5693742732929932,0.05052526263131566
-1.272987241537642,1167559936.5506253,0.7036129682446489,-0.5693742732929932,0.050625312656328164
-1.2754543421805566,1167559936.5507255,0.7034391827668935,-0.572015159413663,0.050725362681340674
-1.2754543421805566,1167559936.5508254,0.7034391827668935,-0.572015159413663,0.05082541270635318
-1.2784705993968268,1167559936.5509255,0.7069079661134637,-0.5715626332833632,0.05092546273136569
-1.279685953189456,1167559936.5510256,0.7052375787182958,-0.5744483744711602,0.05102551275637819
-1.279685953189456,1167559936.5511255,0.7052375787182958,-0.5744483744711602,0.0511255627813907
-1.2855810741041478,1167559936.5512257,0.709586520321912,-0.5759945537822356,0.051225612806403205
-1.2855810741041478,1167559936.5513256,0.709586520321912,-0.5759945537822356,0.05132566283141571
-1.2989050589325313,1167559936.5514257,0.722101040937153,-0.5768040179953783,0.05142571285642822
-1.2924874162070175,1167559936.5515258,0.7159229504818434,-0.5765644657251741,0.05152576288144072
-1.2924874162070175,1167559936.5516257,0.7159229504818434,-0.5765644657251741,0.05162581290645323
-1.2996894457034514,1167559936.5517259,0.7230109107979621,-0.5766785349054893,0.051725862931465735
-1.2996894457034514,1167559936.551826,0.7230109107979621,-0.5766785349054893,0.051825912956478246
-1.3067597797413335,1167559936.551926,0.7294884289463944,-0.5772713507949391,0.05192596298149075
-1.3067597797413335,1167559936.552026,0.7294884289463944,-0.5772713507949391,0.05202601300650325
-1.3282310027298279,1167559936.5521262,0.749551965546614,-0.5786790371832139,0.05212606303151576
-1.313661156465455,1167559936.552226,0.7343085848372624,-0.5793525716281925,0.052226113056528266
-1.313661156465455,1167559936.5523262,0.7343085848372624,-0.5793525716281925,0.052326163081540776
-1.3206171729885652,1167559936.552426,0.7369761343951018,-0.5836410385934634,0.05242621310655328
-1.3206171729885652,1167559936.5525262,0.7369761343951018,-0.5836410385934634,0.05252626313156579
-1.339389051745218,1167559936.5526264,0.7541615050576916,-0.5852275466875265,0.05262631315657829
-1.3278724298251259,1167559936.5527263,0.7375792125384393,-0.5902932172866865,0.052726363181590796
-1.3278724298251259,1167559936.5528264,0.7375792125384393,-0.5902932172866865,0.052826413206603307
-1.3354827396269,1167559936.5529265,0.7366643897686921,-0.5988183498582079,0.05292646323161581
-1.3354827396269,1167559936.5530264,0.7366643897686921,-0.5988183498582079,0.05302651325662832
-1.3476309498701768,1167559936.5531266,0.7471711967339724,-0.6004597531362045,0.05312656328164082
-1.343218511367565,1167559936.5532267,0.7350067857073301,-0.608211725660235,0.05322661330665333
-1.343218511367565,1167559936.5533266,0.7350067857073301,-0.608211725660235,0.05332666333166584
-1.350595454758103,1167559936.5534267,0.7333401716449601,-0.6172552831131429,0.05342671335667834
-1.350595454758103,1167559936.5535269,0.7333401716449601,-0.6172552831131429,0.05352676338169085
-1.3558283695991578,1167559936.5536268,0.7372368375104438,-0.6185915320887139,0.053626813406703354
-1.3569988405693356,1167559936.553727,0.7321339833584547,-0.6248648572108809,0.053726863431715864
-1.3569988405693356,1167559936.5538268,0.7321339833584547,-0.6248648572108809,0.05382691345672837
-1.3618456306166,1167559936.553927,0.7314928994368796,-0.6303527311797205,0.05392696348174087
-1.3618456306166,1167559936.554027,0.7314928994368796,-0.6303527311797205,0.05402701350675338
-1.3647272718767618,1167559936.554127,0.7311936483990411,-0.6335336234777206,0.054127063531765884
-1.3647272718767618,1167559936.554227,0.7311936483990411,-0.6335336234777206,0.054227113556778395
-1.3643684639147042,1167559936.5543272,0.7306519898453907,-0.6337164740693136,0.0543271635817909
-1.3654890903694956,1167559936.5544271,0.730804706437886,-0.6346843839316096,0.05442721360680341
-1.3654890903694956,1167559936.5545273,0.730804706437886,-0.6346843839316096,0.05452726363181591
-1.3642195459080693,1167559936.5546274,0.7298069749741456,-0.6344125709339238,0.054627313656828415
-1.3642195459080693,1167559936.5547273,0.7298069749741456,-0.6344125709339238,0.054727363681840925
-1.3636566259026361,1167559936.5548275,0.7296409574027078,-0.6340156684999284,0.05482741370685343
-1.3611564372232183,1167559936.5549273,0.7276691580527604,-0.633487279170458,0.05492746373186594
-1.3611564372232183,1167559936.5550275,0.7276691580527604,-0.633487279170458,0.05502751375687844
-1.3565517212723646,1167559936.5551276,0.7238854587729188,-0.6326662624994458,0.05512756378189095
-1.3565517212723646,1167559936.5552275,0.7238854587729188,-0.6326662624994458,0.055227613806903456
-1.3568482449720123,1167559936.5553277,0.7242760597926905,-0.6325721851793218,0.05532766383191596
-1.3505547249616916,1167559936.5554278,0.7180064645877368,-0.6325482603739548,0.05542771385692847
-1.3505547249616916,1167559936.5555277,0.7180064645877368,-0.6325482603739548,0.05552776388194097
-1.3431566511363409,1167559936.5556278,0.7096730572804637,-0.6334835938558772,0.05562781390695348
-1.3431566511363409,1167559936.555728,0.7096730572804637,-0.6334835938558772,0.055727863931965986
-1.3342059701750144,1167559936.5558279,0.6986388972513268,-0.6355670729236875,0.05582791395697849
-1.3342059701750144,1167559936.555928,0.6986388972513268,-0.6355670729236875,0.055927963981991
-1.3342059701750144,1167559936.5560281,0.6986388972513268,-0.6355670729236875,0.0560280140070035
-1.3234715075075631,1167559936.556128,0.6847720158028432,-0.63869949170472,0.05612806403201601
-1.3234715075075631,1167559936.5562282,0.6847720158028432,-0.63869949170472,0.056228114057028517
-1.310722677302293,1167559936.556328,0.6680600117277379,-0.6426626655745551,0.05632816408204103
-1.310722677302293,1167559936.5564282,0.6680600117277379,-0.6426626655745551,0.05642821410705353
-1.3109794635225125,1167559936.5565283,0.6669040709330192,-0.6440753925894934,0.05652826413206603
-1.2958017444805097,1167559936.5566282,0.6486501155236561,-0.6471516289568534,0.056628314157078544
-1.2958017444805097,1167559936.5567284,0.6486501155236561,-0.6471516289568534,0.05672836418209105
1.278686982265601,1167559936.5568285,0.6269304821341313,-0.6517565001314698,0.05682841420710356
1.278686982265601,1167559936.5569284,0.6269304821341313,-0.6517565001314698,0.05692846423211606
1.2789901678454854,1167559936.5570285,0.6277517754709855,-0.6512383923744999,0.05702851425712857
1.2595489534599986,1167559936.5571287,0.6036065766460036,-0.6559423768139951,0.057128564282141074
1.2595489534599986,1167559936.5572286,0.6036065766460036,-0.6559423768139951,0.05722861430715358
1.2387803795956476,1167559936.5573287,0.5796847214014128,-0.6590956581942349,0.05732866433216609
1.2387803795956476,1167559936.5574286,0.5796847214014128,-0.6590956581942349,0.05742871435717859
1.2397502893932204,1167559936.5575287,0.5841098456878119,-0.6556404437054086,0.0575287643821911
1.2169659947910447,1167559936.5576289,0.5562891276846017,-0.6606768671064429,0.057628814407203605
1.2169659947910447,1167559936.5577288,0.5562891276846017,-0.6606768671064429,0.057728864432216115
1.194788211308642,1167559936.557829,0.5343289310391927,-0.6604592802694493,0.05782891445722862
1.194788211308642,1167559936.557929,0.5343289310391927,-0.6604592802694493,0.05792896448224112
1.1729140865969605,1167559936.558029,0.5141534385401798,-0.6587606480567807,0.05802901450725363
1.1729140865969605,1167559936.558129,0.5141534385401798,-0.6587606480567807,0.058129064532266135
1.172357118981333,1167559936.5582292,0.5179443974350862,-0.654412721546247,0.058229114557278645
1.151928056537093,1167559936.558329,0.4953941743964951,-0.656533882140598,0.05832916458229115
1.151928056537093,1167559936.5584292,0.4953941743964951,-0.656533882140598,0.05842921460730366
1.1322999363614181,1167559936.5585294,0.47708492278265346,-0.6552150135787647,0.05852926463231616
1.1322999363614181,1167559936.5586293,0.47708492278265346,-0.6552150135787647,0.058629314657328666
1.1274811048832438,1167559936.5587294,0.47219140225386125,-0.6552897026293825,0.058729364682341176
1.114321276144321,1167559936.5588293,0.4579904776914471,-0.6563307984528739,0.05882941470735368
1.114321276144321,1167559936.5589294,0.4579904776914471,-0.6563307984528739,0.05892946473236619
1.0979894518079816,1167559936.5590296,0.4370048280674493,-0.6609846237405322,0.05902951475737869
1.0979894518079816,1167559936.5591295,0.4370048280674493,-0.6609846237405322,0.059129564782391196
1.0879733909717617,1167559936.5592296,0.4203360829968596,-0.6676373079749022,0.059229614807403706
1.0829259934296616,1167559936.5593297,0.4135273725890193,-0.6693986208406423,0.05932966483241621
1.0829259934296616,1167559936.5594296,0.4135273725890193,-0.6693986208406423,0.05942971485742872
1.0684798168683356,1167559936.5595298,0.38779969004614806,-0.6806801268221875,0.05952976488244122
1.0684798168683356,1167559936.55963,0.38779969004614806,-0.6806801268221875,0.05962981490745373
1.055246162287834,1167559936.5597298,0.3637273571138648,-0.6915188051739691,0.05972986493246624
1.0540999910072333,1167559936.55983,0.3611700231733075,-0.6929299678339258,0.05982991495747874
1.0540999910072333,1167559936.5599298,0.3611700231733075,-0.6929299678339258,0.05992996498249125
1.039869928776449,1167559936.56003,0.3361241591030102,-0.7037457696734387,0.060030015007503754
1.039869928776449,1167559936.5601301,0.3361241591030102,-0.7037457696734387,0.060130065032516264
1.0268726883017085,1167559936.56023,0.31579188529819296,-0.7110808030035155,0.06023011505752877
1.0268726883017085,1167559936.5603302,0.31579188529819296,-0.7110808030035155,0.06033016508254128
1.0198389073930503,1167559936.5604303,0.3029095931403444,-0.7169293142527059,0.06043021510755378
1.0170430453948578,1167559936.5605302,0.30277325592163473,-0.714269789473223,0.060530265132566284
1.0170430453948578,1167559936.5606303,0.30277325592163473,-0.714269789473223,0.060630315157578794
1.0124995424937162,1167559936.5607305,0.29769533670537146,-0.7148042057883447,0.0607303651825913
1.0124995424937162,1167559936.5608304,0.29769533670537146,-0.7148042057883447,0.06083041520760381
1.0118889580753674,1167559936.5609305,0.29774252312669314,-0.7141464349486741,0.06093046523261631
1.0146894615969098,1167559936.5610306,0.2984595602237177,-0.716229901373192,0.06103051525762882
1.0146894615969098,1167559936.5611305,0.2984595602237177,-0.716229901373192,0.061130565282641325
1.023615096369276,1167559936.5612307,0.3008024464085892,-0.7228126499606867,0.06123061530765383
1.023615096369276,1167559936.5613306,0.3008024464085892,-0.7228126499606867,0.06133066533266634
1.0231686164439648,1167559936.5614307,0.2991325941276297,-0.7240360223163352,0.06143071535767884
1.0431823528628303,1167559936.5615308,0.29970309564669606,-0.7434792572161344,0.06153076538269135
1.0431823528628303,1167559936.5616307,0.29970309564669606,-0.7434792572161344,0.061630815407703855
1.0602000503228404,1167559936.5617309,0.2906342988918114,-0.7695657514310289,0.061730865432716366
1.0602000503228404,1167559936.561831,0.2906342988918114,-0.7695657514310289,0.06183091545772887
1.0694207287362367,1167559936.561931,0.27017326021292754,-0.7992474685233093,0.06193096548274137
1.0694207287362367,1167559936.562031,0.27017326021292754,-0.7992474685233093,0.06203101550775388
1.0694207287362367,1167559936.5621312,0.27017326021292754,-0.7992474685233093,0.062131065532766386
1.0653638526898088,1167559936.562231,0.23619660684963587,-0.8291672458401729,0.062231115557778896
1.0653638526898088,1167559936.5623312,0.23619660684963587,-0.8291672458401729,0.0623311655827914
0.5819006152768464,1167559936.562431,-0.27355832601733415,-0.8554589412941807,0.0624312156078039
0.5819006152768464,1167559936.5625312,-0.27355832601733415,-0.8554589412941807,0.06253126563281641
0.5404483927521313,1167559936.5626314,-0.3320669631990016,-0.8725153559511328,0.06263131565782892
0.543229670378147,1167559936.5627313,-0.33410669744830795,-0.877336367826455,0.06273136568284142
0.543229670378147,1167559936.5628314,-0.33410669744830795,-0.877336367826455,0.06283141570785393
0.5059645290235462,1167559936.5629315,-0.38872047349656025,-0.8946850025201064,0.06293146573286644
0.5059645290235462,1167559936.5630314,-0.38872047349656025,-0.8946850025201064,0.06303151575787895
0.482841031606923,1167559936.5631316,-0.4243429091279824,-0.9071839407349054,0.06313156578289145
0.47365869127665605,1167559936.5632317,-0.43411977670627677,-0.9077784679829328,0.06323161580790396
0.47365869127665605,1167559936.5633316,-0.43411977670627677,-0.9077784679829328,0.06333166583291647
0.4478137297178689,1167559936.5634317,-0.46924974109325424,-0.9170634708111232,0.06343171585792896
0.4478137297178689,1167559936.5635319,-0.46924974109325424,-0.9170634708111232,0.06353176588294147
0.44576171041010554,1167559936.5636318,-0.4772353766572874,-0.9229970870673929,0.06363181590795398
0.4276789876331546,1167559936.563732,-0.4953243005491129,-0.9230032881822675,0.06373186593296648
0.4276789876331546,1167559936.5638318,-0.4953243005491129,-0.9230032881822675,0.06383191595797899
0.4109196535627849,1167559936.563932,-0.5151240113405938,-0.9260436649033787,0.0639319659829915
0.4109196535627849,1167559936.564032,-0.5151240113405938,-0.9260436649033787,0.06403201600800401
0.3951780497661268,1167559936.564132,-0.531627168600953,-0.9268052183670799,0.06413206603301651
0.3951780497661268,1167559936.564232,-0.531627168600953,-0.9268052183670799,0.06423211605802902
0.39667443273156466,1167559936.5643322,-0.5300555708635961,-0.9267300035951608,0.06433216608304153
0.3794814807495631,1167559936.5644321,-0.5468193133975188,-0.9263007941470819,0.06443221610805402
0.3794814807495631,1167559936.5645323,-0.5468193133975188,-0.9263007941470819,0.06453226613306653
0.3643092251152943,1167559936.5646324,-0.56139804511588,-0.9257072702311743,0.06463231615807905
0.3643092251152943,1167559936.5647323,-0.56139804511588,-0.9257072702311743,0.06473236618309156
0.3600134455071333,1167559936.5648324,-0.5657363260960531,-0.9257497716031864,0.06483241620810405
0.35059470306933893,1167559936.5649326,-0.5751969743124535,-0.9257916773817925,0.06493246623311656
0.35059470306933893,1167559936.5650325,-0.5751969743124535,-0.9257916773817925,0.06503251625812907
0.33888522602044735,1167559936.5651326,-0.5877646835802821,-0.9266499096007295,0.06513256628314157
0.33888522602044735,1167559936.5652325,-0.5877646835802821,-0.9266499096007295,0.06523261630815408
0.3329569470904815,1167559936.5653327,-0.5945515640924605,-0.927508511182942,0.06533266633316659
0.3291687428867083,1167559936.5654328,-0.5987647938974693,-0.9279335367841776,0.0654327163581791
0.3291687428867083,1167559936.5655327,-0.5987647938974693,-0.9279335367841776,0.0655327663831916
0.3210588096861392,1167559936.5656328,-0.6081477298307448,-0.929206539516884,0.0656328164082041
0.3210588096861392,1167559936.565733,-0.6081477298307448,-0.929206539516884,0.06573286643321662
0.3167456771707834,1167559936.5658329,-0.6133648680507755,-0.9301105452215589,0.06583291645822911
0.31403215502485515,1167559936.565933,-0.6161337639903394,-0.9301659190151945,0.06593296648324162
0.31403215502485515,1167559936.5660331,-0.6161337639903394,-0.9301659190151945,0.06603301650825413
0.3076696676506161,1167559936.566133,-0.6230360453335929,-0.930705712984209,0.06613306653326664
0.3076696676506161,1167559936.5662332,-0.6230360453335929,-0.930705712984209,0.06623311655827914
0.30191732494103984,1167559936.566333,-0.628968159177133,-0.9308854841181728,0.06633316658329165
0.30191732494103984,1167559936.5664332,-0.628968159177133,-0.9308854841181728,0.06643321660830416
0.29924139743419487,1167559936.5665333,-0.6317464217970107,-0.9309878192312055,0.06653326663331666
0.297293808587196,1167559936.5666332,-0.6335537914383575,-0.9308476000255536,0.06663331665832917
0.297293808587196,1167559936.5667334,-0.6335537914383575,-0.9308476000255536,0.06673336668334168
0.29489908895777694,1167559936.5668335,-0.6358137560941558,-0.9307128450519327,0.06683341670835419
0.29489908895777694,1167559936.5669334,-0.6358137560941558,-0.9307128450519327,0.06693346673336668
0.29145429421703395,1167559936.5670335,-0.6390319498123225,-0.9304862440293564,0.0670335167583792
0.29613731059888904,1167559936.5671337,-0.6343603713552469,-0.930497681954136,0.0671335667833917
0.29613731059888904,1167559936.5672336,-0.6343603713552469,-0.930497681954136,0.0672336168084042
0.30223640266220353,1167559936.5673337,-0.6278671494186955,-0.930103552080899,0.06733366683341671
0.30223640266220353,1167559936.5674338,-0.6278671494186955,-0.930103552080899,0.06743371685842922
0.2972269016902517,1167559936.5675337,-0.6327641587883639,-0.9299910604786156,0.06753376688344173
0.3137870358375593,1167559936.5676339,-0.6156016982805683,-0.9293887341181276,0.06763381690845423
0.3137870358375593,1167559936.5677338,-0.6156016982805683,-0.9293887341181276,0.06773386693346674
0.3305383200140495,1167559936.567834,-0.5977312976781529,-0.9282696176922024,0.06783391695847925
0.3305383200140495,1167559936.567934,-0.5977312976781529,-0.9282696176922024,0.06793396698349174
0.3515729392244574,1167559936.568034,-0.5752098173212569,-0.9267827565457143,0.06803401700850426
0.3515729392244574,1167559936.568134,-0.5752098173212569,-0.9267827565457143,0.06813406703351677
0.3515729392244574,1167559936.5682342,-0.5752098173212569,-0.9267827565457143,0.06823411705852928
0.3757646536673557,1167559936.568334,-0.5493198436298382,-0.9250844972971939,0.06833416708354177
0.3757646536673557,1167559936.5684342,-0.5493198436298382,-0.9250844972971939,0.06843421710855428
0.4022092914459132,1167559936.5685344,-0.5211988341065644,-0.9234081255524776,0.06853426713356679
0.4022092914459132,1167559936.5686343,-0.5211988341065644,-0.9234081255524776,0.06863431715857929
0.3920914622214322,1167559936.5687344,-0.5332850741622847,-0.9253765363837169,0.0687343671835918
0.43030466911791837,1167559936.5688343,-0.4916973258884801,-0.9220019950063985,0.06883441720860431
0.43030466911791837,1167559936.5689344,-0.4916973258884801,-0.9220019950063985,0.06893446723361682
0.45935901851562644,1167559936.5690346,-0.4617011112430238,-0.9210601297586503,0.06903451725862932
0.45935901851562644,1167559936.5691345,-0.4617011112430238,-0.9210601297586503,0.06913456728364183
0.45283851210986736,1167559936.5692346,-0.47068001248739944,-0.9235185245972668,0.06923461730865434
0.4879273960656039,1167559936.5693347,-0.43272986199637303,-0.920657258061977,0.06933466733366683
0.4879273960656039,1167559936.5694346,-0.43272986199637303,-0.920657258061977,0.06943471735867934
0.5077243605162782,1167559936.5695348,-0.41298841903939615,-0.9207127795556744,0.06953476738369185
0.5077243605162782,1167559936.569635,-0.41298841903939615,-0.9207127795556744,0.06963481740870435
0.5042857153697645,1167559936.5697348,-0.41831029395603747,-0.922596009325802,0.06973486743371686
0.5171879902057415,1167559936.569835,-0.4038243557866941,-0.9210123459924355,0.06983491745872937
0.5171879902057415,1167559936.569935,-0.4038243557866941,-0.9210123459924355,0.06993496748374188
0.5089097385357708,1167559936.570035,-0.4123829200604512,-0.921292658596222,0.07003501750875438
0.5089097385357708,1167559936.570135,-0.4123829200604512,-0.921292658596222,0.07013506753376689
0.4960432285602099,1167559936.570235,-0.42531459087189094,-0.9213578194321008,0.0702351175587794
0.4960432285602099,1167559936.5703351,-0.42531459087189094,-0.9213578194321008,0.0703351675837919
0.4923351929537703,1167559936.5704353,-0.4291423165014144,-0.9214775094551847,0.0704352176088044
0.4780943559205075,1167559936.5705352,-0.44308025634415454,-0.921174612264662,0.07053526763381691
0.4780943559205075,1167559936.5706353,-0.44308025634415454,-0.921174612264662,0.07063531765882942
0.4547363531650197,1167559936.5707355,-0.46616773453575433,-0.920904087700774,0.07073536768384192
0.4547363531650197,1167559936.5708354,-0.46616773453575433,-0.920904087700774,0.07083541770885443
0.45479297962911297,1167559936.5709355,-0.4660852138100989,-0.9208781934392118,0.07093546773386694
0.42636502515883645,1167559936.5710356,-0.4944897047709885,-0.920854729929825,0.07103551775887944
0.42636502515883645,1167559936.5711355,-0.4944897047709885,-0.920854729929825,0.07113556778389195
0.3901856217452523,1167559936.5712357,-0.5311851037413917,-0.921370725486644,0.07123561780890446
0.3901856217452523,1167559936.5713356,-0.5311851037413917,-0.921370725486644,0.07133566783391697
0.38419323622874957,1167559936.5714357,-0.5381851382838042,-0.9223783745125538,0.07143571785892947
0.3545568188258472,1167559936.5715358,-0.5681358672441219,-0.9226926860699691,0.07153576788394198
0.3545568188258472,1167559936.5716357,-0.5681358672441219,-0.9226926860699691,0.07163581790895449
0.3222829235217183,1167559936.5717359,-0.6025624877112902,-0.9248454112330085,0.07173586793396698
0.3222829235217183,1167559936.571836,-0.6025624877112902,-0.9248454112330085,0.07183591795897949
0.3164373886275458,1167559936.571936,-0.6105447884038628,-0.9269821770314086,0.071935967983992
0.2961134897905945,1167559936.572036,-0.631490391311614,-0.9276038811022085,0.07203601800900451
0.2961134897905945,1167559936.5721362,-0.631490391311614,-0.9276038811022085,0.07213606803401701
0.27381615575124274,1167559936.572236,-0.656738685949037,-0.9305548417002797,0.07223611805902952
0.27381615575124274,1167559936.5723362,-0.656738685949037,-0.9305548417002797,0.07233616808404203
0.25654757173901277,1167559936.5724363,-0.6766742431141186,-0.9332218148531314,0.07243621810905453
0.25654757173901277,1167559936.5725362,-0.6766742431141186,-0.9332218148531314,0.07253626813406704
0.2544107125640225,1167559936.5726364,-0.6806007024578951,-0.9350114150219175,0.07263631815907955
0.2431296940419052,1167559936.5727363,-0.6920650118235385,-0.9351947058654437,0.07273636818409206
0.2431296940419052,1167559936.5728364,-0.6920650118235385,-0.9351947058654437,0.07283641820910455
0.23487655825072207,1167559936.5729365,-0.7013399414198971,-0.9362164996706192,0.07293646823411706
0.23487655825072207,1167559936.5730364,-0.7013399414198971,-0.9362164996706192,0.07303651825912957
0.23534566101933152,1167559936.5731366,-0.7014810918659767,-0.9368267528853083,0.07313656828414207
0.231023129600055,1167559936.5732367,-0.7051890190245536,-0.9362121486246086,0.07323661830915458
0.231023129600055,1167559936.5733366,-0.7051890190245536,-0.9362121486246086,0.07333666833416709
0.2305614013812881,1167559936.5734367,-0.7047086724800689,-0.935270073861357,0.0734367183591796
0.2305614013812881,1167559936.5735369,-0.7047086724800689,-0.935270073861357,0.0735367683841921
0.2322480347751048,1167559936.5736368,-0.7027598190723326,-0.9350078538474375,0.07363681840920461
0.23243749131216784,1167559936.573737,-0.7011572468962853,-0.9335947382084532,0.07373686843421712
0.23243749131216784,1167559936.5738368,-0.7011572468962853,-0.9335947382084532,0.07383691845922961
0.2357712791739499,1167559936.573937,-0.6956761283441917,-0.9314474075181416,0.07393696848424212
0.2357712791739499,1167559936.574037,-0.6956761283441917,-0.9314474075181416,0.07403701850925463
0.24002149299181907,1167559936.574137,-0.6890685703329646,-0.9290900633247837,0.07413706853426714
0.24002149299181907,1167559936.574237,-0.6890685703329646,-0.9290900633247837,0.07423711855927964
0.24002149299181907,1167559936.5743372,-0.6890685703329646,-0.9290900633247837,0.07433716858429215
0.2450065378973325,1167559936.5744371,-0.6817392207461989,-0.9267457586435314,0.07443721860930466
0.2450065378973325,1167559936.5745373,-0.6817392207461989,-0.9267457586435314,0.07453726863431716
0.25074938734265695,1167559936.5746374,-0.6738339540092699,-0.9245833413519269,0.07463731865932967
0.25074938734265695,1167559936.5747373,-0.6738339540092699,-0.9245833413519269,0.07473736868434218
0.25024131160325735,1167559936.5748374,-0.6741395842498001,-0.9243808958530575,0.07483741870935469
0.25721304443276327,1167559936.5749376,-0.6655109047919799,-0.9227239492247432,0.07493746873436719
0.25721304443276327,1167559936.5750375,-0.6655109047919799,-0.9227239492247432,0.0750375187593797
0.2640654976305178,1167559936.5751376,-0.6571912237762508,-0.9212567214067686,0.0751375687843922
0.2640654976305178,1167559936.5752375,-0.6571912237762508,-0.9212567214067686,0.0752376188094047
0.26415816262275615,1167559936.5753376,-0.6571925333872359,-0.9213506960099921,0.07533766883441721
0.2706038911214539,1167559936.5754378,-0.6496440588607146,-0.9202479499821685,0.07543771885942972
0.2706038911214539,1167559936.5755377,-0.6496440588607146,-0.9202479499821685,0.07553776888444222
0.27588548232464316,1167559936.5756378,-0.6438483910699057,-0.9197338733945488,0.07563781890945473
0.27588548232464316,1167559936.575738,-0.6438483910699057,-0.9197338733945488,0.07573786893446724
0.27548778283131803,1167559936.5758379,-0.6446911651691385,-0.9201789480004565,0.07583791895947975
0.2790151967868866,1167559936.575938,-0.6406834381072009,-0.9196986348940874,0.07593796898449225
